apps/erpnext/erpnext/healthcare/doctype/inpatient_record/inpatient_record_dashboard.py,Lab Tests and Vital Signs,Лабораторни тестове и жизнени признаци
apps/erpnext/erpnext/config/accounting.py,Tax Rule for transactions.,Данъчно правило за транзакции.
DocType: Stock Settings,Show Barcode Field,Показване на полето с баркод
DocType: Packing Slip Item,DN Detail,DN Детайл
DocType: Vital Signs,Fluid,течност
DocType: GST Settings,B2C Limit,B2C лимит
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Electronic Equipments,Електронно оборудване
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py,Cannot find active Leave Period,Не може да се намери активният период на отпуск
apps/erpnext/erpnext/maintenance/doctype/maintenance_schedule/maintenance_schedule.js,Create Maintenance Visit,Създайте посещение за поддръжка
DocType: Healthcare Service Unit Type,Change In Item,Промяна в позиция
apps/erpnext/erpnext/education/doctype/program_enrollment_tool/program_enrollment_tool.py,{0} Students have been enrolled,{0} Учениците са записани
DocType: Vehicle Service,Inspection,инспекция
DocType: Location,Area,■ площ
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.py,Summary for this week and pending activities,Обобщение за тази седмица и предстоящи дейности
DocType: Asset Maintenance Task,Maintenance Task,Задача за поддръжка
DocType: Subscription,Current Invoice Start Date,Текуща начална дата на фактурата
DocType: Purchase Invoice Item,Item,Вещ
DocType: Program Enrollment Tool,Get Students From,Вземи студенти от
DocType: Amazon MWS Settings,Always synch your products from Amazon MWS before synching the Orders details,"Винаги синхронизирайте продуктите си от Amazon MWS, преди да синхронизирате подробностите за поръчките"
DocType: Leave Block List,Leave Block List Name,Оставете име на блок списък
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py,"Could not update stock, invoice contains drop shipping item.","Запасът не можа да се актуализира, като фактурата съдържа елемент за качване."
DocType: Asset Maintenance Log,Completion Date,дата на завършване
DocType: Purchase Receipt,Rate at which supplier's currency is converted to company's base currency,"Курс, при който валутата на доставчика се конвертира в основната валута на компанията"
DocType: Leave Control Panel,Leave Control Panel,Оставете контролния панел
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.py,Total Applicable Charges in Purchase Receipt Items table must be same as Total Taxes and Charges,Общите приложими такси в таблицата с позиции за получаване трябва да бъдат същите като общите данъци и такси
DocType: Delivery Note,In Words will be visible once you save the Delivery Note.,In Words ще се вижда след като запишете бележката за доставка.
apps/erpnext/erpnext/regional/doctype/gstr_3b_report/gstr_3b_report.html,Suppliies made to Composition Taxable Persons,"Доставки, направени за състава на данъчнозадължените лица"
DocType: Bin,Reserved Qty for Production,Резервирано количество за производство
DocType: Asset,Quality Manager,Мениджър по качеството
apps/erpnext/erpnext/healthcare/doctype/healthcare_service_unit_type/healthcare_service_unit_type.py,"Configure Item Fields like UOM, Item Group, Description and No of Hours.","Конфигуриране на полетата за елементи като UOM, група елементи, описание и брой часове."
apps/erpnext/erpnext/hr/doctype/department/department_tree.js,New Department,Нов отдел
DocType: Employee,Job Applicant,Кандидат за работа
apps/erpnext/erpnext/accounts/doctype/opening_invoice_creation_tool/opening_invoice_creation_tool.js,Create Invoices,Създаване на фактури
DocType: Purchase Invoice Item,Purchase Order Item,Елемент за поръчка за доставка
apps/erpnext/erpnext/config/settings.py,Data Import and Export,Импортиране и експортиране на данни
apps/erpnext/erpnext/selling/doctype/customer/customer.py,Please contact to the user who have Sales Master Manager {0} role,"Моля, свържете се с потребителя, който има роля на Главен Мениджър Продажби {0}"
