Please set Hotel Room Rate on {},Nyamuneka shyira igiciro cya Hotel kuri {},
Please set Number of Depreciations Booked,Nyamuneka shyira Umubare Wabataye agaciro,
Please set Unrealized Exchange Gain/Loss Account in Company {0},Nyamuneka shyira Konti Yudasanzwe Yunguka / Gutakaza Konti muri Sosiyete {0},
Please set User ID field in an Employee record to set Employee Role,Nyamuneka shyira umukoresha indangamuntu mumurongo wumukozi kugirango ushireho uruhare rwabakozi,
Please set a default Holiday List for Employee {0} or Company {1},Nyamuneka shiraho urutonde rwibiruhuko bidasanzwe kubakozi {0} cyangwa Isosiyete {1},
Please set account in Warehouse {0},Nyamuneka shyira konti mububiko {0},
Please set an active menu for Restaurant {0},Nyamuneka shiraho menu ikora kuri Restaurant {0},
Please set associated account in Tax Withholding Category {0} against Company {1},Nyamuneka shyira konti ijyanye nicyiciro cyo gufatira imisoro {0} kurwanya Isosiyete {1},
Please set at least one row in the Taxes and Charges Table,Nyamuneka shyira byibuze umurongo umwe mumisoro n&#39;amahoro,
Please set default Cash or Bank account in Mode of Payment {0},Nyamuneka shyira konte ya Cash cyangwa Banki muburyo bwo kwishyura {0},
Please set default account in Salary Component {0},Nyamuneka shyira konte isanzwe mubice bigize umushahara {0},
Please set default customer in Restaurant Settings,Nyamuneka shyira umukiriya usanzwe muri Igenamiterere rya Restaurant,
Please set default template for Leave Approval Notification in HR Settings.,Nyamuneka shiraho icyitegererezo cyo Kureka Kwemeza Kumenyesha muri HR Igenamiterere.,
Please set default template for Leave Status Notification in HR Settings.,Nyamuneka shiraho icyitegererezo cyo Kureka Kumenyesha Imiterere muri HR Igenamiterere.,
Please set default {0} in Company {1},Nyamuneka shyiramo {0} muri Sosiyete {1},
Please set filter based on Item or Warehouse,Nyamuneka shiraho akayunguruzo gashingiye ku kintu cyangwa ububiko,
Please set leave policy for employee {0} in Employee / Grade record,Nyamuneka shiraho politiki yikiruhuko kubakozi {0} mubakozi / amanota,
Please set recurring after saving,Nyamuneka shyiramo inshuro nyinshi nyuma yo kuzigama,
Please set the Company,Nyamuneka shiraho Isosiyete,
Please set the Customer Address,Nyamuneka shiraho Aderesi y&#39;abakiriya,
Please set the Date Of Joining for employee {0},Nyamuneka shiraho Itariki yo Kwinjira kubakozi {0},
Please set the Default Cost Center in {0} company.,Nyamuneka shyira ibiciro bisanzwe muri sosiyete {0}.,
Please set the Email ID for the Student to send the Payment Request,Nyamuneka shiraho imeri ya imeri kugirango Umunyeshuri yohereze Icyifuzo cyo Kwishura,
Please set the Item Code first,Nyamuneka shyira mbere kode yikintu,
Please set the Payment Schedule,Nyamuneka shiraho Gahunda yo Kwishura,
Please set the series to be used.,Nyamuneka shiraho urukurikirane ruzakoreshwa.,
Please set {0} for address {1},Nyamuneka shyira {0} kuri aderesi {1},
Please setup Students under Student Groups,Nyamuneka shiraho Abanyeshuri munsi yitsinda ryabanyeshuri,
Please share your feedback to the training by clicking on 'Training Feedback' and then 'New',Nyamuneka sangira ibitekerezo byawe mumahugurwa ukanze kuri &#39;Amahugurwa yatanzwe&#39; hanyuma &#39;Gishya&#39;,
Please specify Company,Nyamuneka sobanura Isosiyete,
Please specify Company to proceed,Nyamuneka sobanura Isosiyete ikomeze,
Please specify a valid 'From Case No.',Nyamuneka sobanura neza &#39;Kuva mu rubanza.&#39;,
Please specify a valid Row ID for row {0} in table {1},Nyamuneka sobanura ID ID yemewe kumurongo {0} mumeza {1},
Please specify at least one attribute in the Attributes table,Nyamuneka sobanura byibuze ikiranga kimwe mumiterere yibiranga,
Please specify currency in Company,Nyamuneka sobanura ifaranga muri Sosiyete,
Please specify either Quantity or Valuation Rate or both,Nyamuneka sobanura umubare cyangwa igipimo cyagaciro cyangwa byombi,
Please specify from/to range,Nyamuneka sobanura kuva / kugeza kurwego,
Please supply the specified items at the best possible rates,Nyamuneka tanga ibintu byerekanwe kubiciro byiza bishoboka,
Please update your status for this training event,Nyamuneka vugurura status yawe kuriyi myitozo,
Please wait 3 days before resending the reminder.,Nyamuneka tegereza iminsi 3 mbere yo kohereza kwibutsa.,
Point of Sale,Ingingo yo kugurisha,
Point-of-Sale,Ingingo-yo kugurisha,
Point-of-Sale Profile,Ingingo-yo-Kugurisha Umwirondoro,
Portal,Urubuga,
Portal Settings,Igenamiterere rya portal,
Possible Supplier,Birashoboka,
Postal Expenses,Amafaranga y&#39;iposita,
Posting Date,Itariki yoherejwe,
Posting Date cannot be future date,Itariki yo kohereza ntishobora kuba itariki izaza,
Posting Time,Igihe cyo kohereza,
Posting date and posting time is mandatory,Itariki yohereza no kohereza igihe ni itegeko,
Posting timestamp must be after {0},Kohereza ingengabihe igomba kuba nyuma ya {0},
Potential opportunities for selling.,Amahirwe yo kugurisha.,
Practitioner Schedule,Gahunda y&#39;abakora imyitozo,
Pre Sales,Mbere yo kugurisha,
Preference,Ibyifuzo,
Prescribed Procedures,Uburyo bwateganijwe,
Prescription,Urwandiko,
Prescription Dosage,Igipimo cyandikirwa,
Prescription Duration,Igihe cyandikirwa,
Prescriptions,Ibicuruzwa,
Present,Kugeza ubu,
Prev,Ibanza,
Preview,Imbere,
Preview Salary Slip,Reba Imishahara Yumushahara,
Previous Financial Year is not closed,Umwaka w&#39;Imari ubanza ntusozwa,
Price,Igiciro,
Price List,Urutonde rwibiciro,
Price List Currency not selected,Urutonde rwibiciro Ifaranga ntabwo ryatoranijwe,
Price List Rate,Igipimo cyibiciro,
Price List master.,Urutonde rwibiciro.,
Price List must be applicable for Buying or Selling,Urutonde rwibiciro rugomba gukoreshwa mu Kugura cyangwa Kugurisha,
Price List {0} is disabled or does not exist,Urutonde rwibiciro {0} rwahagaritswe cyangwa ntirubaho,
Price or product discount slabs are required,Igiciro cyangwa ibicuruzwa byo kugabanya ibicuruzwa birakenewe,
Pricing,Igiciro,
Pricing Rule,Amategeko agenga ibiciro,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.","Amategeko agenga ibiciro yatoranijwe bwa mbere ashingiye kumurima &#39;Shyira kumurongo&#39;, ushobora kuba Ikintu, Itsinda ryitsinda cyangwa Ikirango.",
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.","Amategeko agenga ibiciro yakozwe kugirango yandike Urutonde rwibiciro / asobanura ijanisha ryo kugabanywa, ukurikije bimwe mubipimo.",
Pricing Rule {0} is updated,Amategeko agenga ibiciro {0} aravugururwa,
Pricing Rules are further filtered based on quantity.,Amategeko agenga ibiciro arayungurura akurikije ubwinshi.,
Primary Address Details,Aderesi Yibanze Ibisobanuro,
Primary Contact Details,Ibisobanuro Byibanze Byamakuru,
Principal Amount,Umubare w&#39;ingenzi,
Print Format,Shira Imiterere,
Print IRS 1099 Forms,Shira impapuro za IRS 1099,
Print Report Card,Shira Ikarita Raporo,
Print Settings,Shira Igenamiterere,
Print and Stationery,Gucapa no Guhagarika,
Print settings updated in respective print format,Gucapura igenamiterere ryavuguruwe muburyo bwo gucapa,
Print taxes with zero amount,Shira imisoro hamwe na zeru,
Printing and Branding,Gucapa no Kwamamaza,
Private Equity,Uburinganire bwite,
Privilege Leave,Ikiruhuko,
Probation,Ikibazo,
Probationary Period,Ikiringo,
Procedure,Inzira,
Process Day Book Data,Gutunganya Umunsi Wibitabo,
Process Master Data,Gutunganya Ibyatanzwe Byibanze,
Processing Chart of Accounts and Parties,Imbonerahamwe yo Konti ya Konti n’Amashyaka,
Processing Items and UOMs,Gutunganya Ibintu na UOM,
Processing Party Addresses,Gutunganya Aderesi y&#39;Ishyaka,
Processing Vouchers,Gutunganya inyemezabuguzi,
Procurement,Amasoko,
Produced Qty,Yakozwe Qty,
Product,Ibicuruzwa,
Product Bundle,Bundle,
Product Search,Gushakisha ibicuruzwa,
Production,Umusaruro,
Production Item,Ikintu cy&#39;umusaruro,
Products,Ibicuruzwa,
Profit and Loss,Inyungu nigihombo,
Profit for the year,Inyungu y&#39;umwaka,
Program,Gahunda,
Program in the Fee Structure and Student Group {0} are different.,Porogaramu muburyo bw&#39;amafaranga hamwe nitsinda ryabanyeshuri {0} biratandukanye.,
Program {0} does not exist.,Porogaramu {0} ntabwo ibaho.,
Program: ,Gahunda:,
Progress % for a task cannot be more than 100.,Iterambere% kubikorwa ntibishobora kurenga 100.,
Project Collaboration Invitation,Ubutumire bw&#39;Ubufatanye,
Project Id,Umushinga Id,
Project Manager,Umuyobozi wumushinga,
Project Name,Izina ry&#39;umushinga,
Project Start Date,Itariki yo Gutangiriraho,
Project Status,Imiterere yumushinga,
Project Summary for {0},Incamake yumushinga kuri {0},
Project Update.,Kuvugurura umushinga.,
Project Value,Agaciro k&#39;umushinga,
Project activity / task.,Igikorwa cyumushinga / umurimo.,
Project master.,Umuyobozi wumushinga.,
Project-wise data is not available for Quotation,Umushinga-wuzuye amakuru ntabwo aboneka kuri Quotation,
Projected,Biteganijwe,
Projected Qty,Biteganijwe Qty,
Projected Quantity Formula,Umubare uteganijwe,
Projects,Imishinga,
Property,Umutungo,
Property already added,Umutungo umaze kongerwaho,
Proposal Writing,Kwandika,
Proposal/Price Quote,Icyifuzo / Igiciro,
Prospecting,Gutegereza,
Provisional Profit / Loss (Credit),Inyungu y&#39;agateganyo / Gutakaza (Inguzanyo),
Publications,Ibisohokayandikiro,
Publish Items on Website,Tangaza Ibintu kurubuga,
Published,Byatangajwe,
Publishing,Gutangaza,
Purchase,Kugura,
Purchase Amount,Kugura Amafaranga,
Purchase Date,Itariki yo Kugura,
Purchase Invoice,Inyemezabuguzi,
Purchase Invoice {0} is already submitted,Inyemezabuguzi yo kugura {0} yamaze gutangwa,
Purchase Manager,Umuyobozi ushinzwe kugura,
Purchase Master Manager,Kugura Umuyobozi Mukuru,
Purchase Order,Kugura,
Purchase Order Amount,Kugura Amafaranga,
Purchase Order Amount(Company Currency),Kugura Amafaranga Amafaranga (Ifaranga rya Sosiyete),
Purchase Order Date,Itariki yo kugura,
Purchase Order Items not received on time,Kugura Ibicuruzwa Ibintu bitakiriwe mugihe,
Purchase Order number required for Item {0},Kugura inomero yumubare usabwa kubintu {0},
Purchase Order to Payment,Kugura Icyemezo cyo Kwishura,
Purchase Order {0} is not submitted,Kugura itegeko {0} ntabwo byatanzwe,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,Amabwiriza yo kugura ntabwo yemerewe kuri {0} kubera amanota ahagaze {1}.,
Purchase Orders given to Suppliers.,Kugura Amabwiriza yahawe Abaguzi.,
Purchase Price List,Kugura Urutonde,
Purchase Receipt,Inyemezabwishyu,
Purchase Receipt {0} is not submitted,Inyemezabuguzi yo kugura {0} ntabwo yatanzwe,
Purchase Tax Template,Kugura Inyandikorugero yimisoro,
Purchase User,Kugura Umukoresha,
Purchase orders help you plan and follow up on your purchases,Kugura ibicuruzwa bigufasha gutegura no gukurikirana ibyo waguze,
Purchasing,Kugura,
Purpose must be one of {0},Intego igomba kuba imwe muri {0},
Qty,Qty,
Qty To Manufacture,Qty Gukora,
Qty Total,Qty Yose,
Qty for {0},Qty kuri {0},
Qualification,Impamyabumenyi,
Quality,Ubwiza,
Quality Action,Igikorwa cyiza,
Quality Goal.,Intego nziza.,
Quality Inspection,Kugenzura Ubuziranenge,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},Ubugenzuzi Bwiza: {0} ntabwo bwatanzwe kubintu: {1} kumurongo {2},
Quality Management,Gucunga ubuziranenge,
Quality Meeting,Inama nziza,
Quality Procedure,Uburyo bwiza,
Quality Procedure.,Uburyo bwiza.,
Quality Review,Isubiramo ryiza,
Quantity,Umubare,
Quantity for Item {0} must be less than {1},Umubare w&#39;ikintu {0} ugomba kuba munsi ya {1},
Quantity in row {0} ({1}) must be same as manufactured quantity {2},Umubare kumurongo {0} ({1}) ugomba kuba umeze nkuwakozwe {2},
Quantity must be less than or equal to {0},Umubare ugomba kuba munsi cyangwa ungana na {0},
Quantity must not be more than {0},Umubare ntugomba kurenza {0},
Quantity required for Item {0} in row {1},Umubare ukenewe kubintu {0} kumurongo {1},
Quantity should be greater than 0,Umubare ugomba kuba urenze 0,
Quantity to Make,Umubare wo gukora,
Quantity to Manufacture must be greater than 0.,Umubare wibyakozwe ugomba kuba urenze 0.,
Quantity to Produce,Umubare wo kubyara,
Quantity to Produce can not be less than Zero,Umubare wo kubyara ntushobora kuba munsi ya Zeru,
Query Options,Amahitamo y&#39;ibibazo,
Queued for replacing the BOM. It may take a few minutes.,Umurongo wo gusimbuza BOM. Birashobora gufata iminota mike.,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,Umurongo wo kuvugurura igiciro giheruka mumushinga wibikoresho byose. Birashobora gufata iminota mike.,
Quick Journal Entry,Kwandika Ikinyamakuru Byihuse,
Quot Count,Kubara,
Quot/Lead %,Quot / Kuyobora%,
Quotation,Amagambo,
Quotation {0} is cancelled,Amagambo {0} yahagaritswe,
Quotation {0} not of type {1},Amagambo {0} ntabwo ari ubwoko {1},
Quotations,Amagambo,
"Quotations are proposals, bids you have sent to your customers","Amagambo yatanzwe, ibyifuzo wohereje kubakiriya bawe",
Quotations received from Suppliers.,Amagambo yakiriwe nabatanga isoko.,
Quotations: ,Amagambo:,
Quotes to Leads or Customers.,Amagambo yo kuyobora cyangwa abakiriya.,
RFQs are not allowed for {0} due to a scorecard standing of {1},RFQ ntabwo yemerewe kuri {0} kubera amanota ahagarara {1},
Range,Urwego,
Rate,Igipimo,
Rate:,Igipimo:,
Rating,Urutonde,
Raw Material,Ibikoresho bito,
Raw Materials,Ibikoresho bito,
Raw Materials cannot be blank.,Ibikoresho bibisi ntibishobora kuba ubusa.,
Re-open,Ongera ufungure,
Read blog,Soma blog,
Read the ERPNext Manual,Soma Igitabo cya ERPN,
Reading Uploaded File,Gusoma Idosiye Yashyizweho,
Real Estate,Umutungo utimukanwa,
Reason For Putting On Hold,Impamvu yo Guhagarika,
Reason for Hold,Impamvu yo gufata,
Reason for hold: ,Impamvu yo gufata:,
Receipt,Inyemezabwishyu,
Receipt document must be submitted,Inyandiko yakiriwe igomba gutangwa,
Receivable,Kwakirwa,
Receivable Account,Konti yakirwa,
Received,Yakiriwe,
Received On,Yakiriwe,
Received Quantity,Yakiriye Umubare,
Received Stock Entries,Yakiriwe Ibyinjira,
Receiver List is empty. Please create Receiver List,Urutonde rwabakiriye ni ubusa. Nyamuneka kora urutonde rwabakira,
Recipients,Abagenerwabikorwa,
Reconcile,Kwiyunga,
"Record of all communications of type email, phone, chat, visit, etc.","Andika itumanaho ryose ryubwoko bwa imeri, terefone, kuganira, gusura, nibindi.",
Records,Inyandiko,
Redirect URL,Ohereza URL,
Ref,Réf,
Ref Date,Itariki,
Reference,Reba,
Reference #{0} dated {1},Reba # {0} itariki {1},
Reference Date,Itariki Yerekana,
Reference Doctype must be one of {0},Inyandiko Inyandiko igomba kuba imwe muri {0},
Reference Document,Inyandiko,
Reference Document Type,Ubwoko bw&#39;inyandiko,
Reference No & Reference Date is required for {0},Reba Oya &amp; Itariki Itariki irakenewe kuri {0},
Reference No and Reference Date is mandatory for Bank transaction,Itariki Oya na Itariki Yateganijwe ni itegeko kubikorwa bya Banki,
Reference No is mandatory if you entered Reference Date,Reba Oya ni itegeko niba winjiye Itariki,
Reference No.,Reba No.,
Reference Number,Inomero,
Reference Owner,Nyirubwite,
Reference Type,Ubwoko bwa Reba,
"Reference: {0}, Item Code: {1} and Customer: {2}","Reba: {0}, Kode y&#39;Ikintu: {1} n&#39;umukiriya: {2}",
References,Reba,
Refresh Token,Fungura Token,
Region,Intara,
Register,Iyandikishe,
Reject,Wange,
Rejected,Yanze,
Related,Bifitanye isano,
Relation with Guardian1,Isano na Murinzi1,
Relation with Guardian2,Isano na Murinzi2,
Release Date,Itariki yo Gusohora,
Reload Linked Analysis,Ongera usubiremo Isesengura rihujwe,
Remaining,Ibisigaye,
Remaining Balance,Kuringaniza,
Remarks,Ijambo,
Reminder to update GSTIN Sent,Kwibutsa kuvugurura GSTIN Yoherejwe,
Remove item if charges is not applicable to that item,Kuraho ikintu niba amafaranga adakoreshwa kuri kiriya kintu,
Removed items with no change in quantity or value.,Ibintu byakuweho nta gihinduka mubwinshi cyangwa agaciro.,
Reopen,Fungura,
Reorder Level,Urwego,
Reorder Qty,Kwandika Qty,
Repeat Customer Revenue,Subiramo amafaranga yumukiriya,
Repeat Customers,Subiramo abakiriya,
Replace BOM and update latest price in all BOMs,Simbuza BOM hanyuma uvugurure igiciro giheruka muri BOM zose,
Replied,Yasubijwe,
Replies,Ibisubizo,
Report,Raporo,
Report Builder,Raporo Yubaka,
Report Type,Ubwoko bwa Raporo,
Report Type is mandatory,Ubwoko bwa Raporo ni itegeko,
Reports,Raporo,
Reqd By Date,Reqd Itariki,
Reqd Qty,Reqd Qty,
Request for Quotation,Gusaba Amagambo,
Request for Quotations,Gusaba Amagambo,
Request for Raw Materials,Gusaba Ibikoresho Byibanze,
Request for purchase.,Gusaba kugura.,
Request for quotation.,Gusaba amagambo yatanzwe.,
Requested Qty,Gusabwa Qty,
"Requested Qty: Quantity requested for purchase, but not ordered.","Ibisabwa Qty: Umubare wasabwe kugura, ariko ntabwo wategetse.",
Requesting Site,Gusaba Urubuga,
Requesting payment against {0} {1} for amount {2},Gusaba kwishyura kuri {0} {1} kumafaranga {2},
