DocType: Item,Manufacturer,יצרן
DocType: Landed Cost Item,Purchase Receipt Item,פריט קבלת רכישה
DocType: Production Plan Item,Reserved Warehouse in Sales Order / Finished Goods Warehouse,מחסן שמורות במכירות להזמין / סיום מוצרי מחסן
apps/erpnext/erpnext/accounts/report/gross_profit/gross_profit.py +69,Selling Amount,סכום מכירה
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.js +79,Time Logs,יומני זמן
apps/erpnext/erpnext/hr/doctype/expense_claim/expense_claim.js +125,You are the Expense Approver for this record. Please Update the 'Status' and Save,אתה המאשר ההוצאה לתקליט הזה. אנא עדכן את 'הסטטוס' ושמור
DocType: Serial No,Creation Document No,יצירת מסמך לא
DocType: Issue,Issue,נושא
apps/erpnext/erpnext/accounts/doctype/mode_of_payment/mode_of_payment.py +28,Account does not match with Company,חשבון אינו תואם עם חברה
apps/erpnext/erpnext/config/stock.py +191,"Attributes for Item Variants. e.g Size, Color etc.","תכונות לפריט גרסאות. למשל גודל, צבע וכו '"
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order_calendar.js +39,WIP Warehouse,מחסן WIP
apps/erpnext/erpnext/support/doctype/maintenance_schedule/maintenance_schedule.py +181,Serial No {0} is under maintenance contract upto {1},מספר סידורי {0} הוא תחת חוזה תחזוקת upto {1}
apps/erpnext/erpnext/config/hr.py +35,Recruitment,גיוס
DocType: BOM Operation,Operation,מבצע
DocType: Lead,Organization Name,שם ארגון
DocType: Tax Rule,Shipping State,מדינת משלוח
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.py +61,Item must be added using 'Get Items from Purchase Receipts' button,"פריט יש להוסיף באמצעות 'לקבל פריטים מרכישת קבלות ""כפתור"
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +126,Sales Expenses,הוצאות מכירה
apps/erpnext/erpnext/setup/setup_wizard/setup_wizard.py +106,Standard Buying,קנייה סטנדרטית
DocType: GL Entry,Against,נגד
DocType: Item,Default Selling Cost Center,מרכז עלות מכירת ברירת מחדל
DocType: Sales Partner,Implementation Partner,שותף יישום
apps/erpnext/erpnext/controllers/selling_controller.py +227,Sales Order {0} is {1},להזמין מכירות {0} הוא {1}
DocType: Opportunity,Contact Info,יצירת קשר
apps/erpnext/erpnext/config/stock.py +300,Making Stock Entries,מה שהופך את ערכי המלאי
DocType: Packing Slip,Net Weight UOM,Net משקל של אוני 'מישגן
DocType: Item,Default Supplier,ספק ברירת מחדל
DocType: Manufacturing Settings,Over Production Allowance Percentage,מעל אחוז ההפרשה הפקה
DocType: Shipping Rule Condition,Shipping Rule Condition,משלוח כלל מצב
DocType: Features Setup,Miscelleneous,Miscelleneous
DocType: Holiday List,Get Weekly Off Dates,קבל תאריכי מנוחה שבועיים
apps/erpnext/erpnext/hr/doctype/appraisal/appraisal.py +30,End Date can not be less than Start Date,תאריך סיום לא יכול להיות פחות מתאריך ההתחלה
DocType: Sales Person,Select company name first.,שם חברה בחר ראשון.
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.js +145,Dr,"ד""ר"
apps/erpnext/erpnext/config/buying.py +18,Quotations received from Suppliers.,ציטוטים המתקבלים מספקים.
apps/erpnext/erpnext/controllers/selling_controller.py +21,To {0} | {1} {2},כדי {0} | {1} {2}
DocType: Time Log Batch,updated via Time Logs,מעודכן באמצעות יומני זמן
apps/erpnext/erpnext/stock/report/stock_ageing/stock_ageing.py +40,Average Age,גיל ממוצע
DocType: Opportunity,Your sales person who will contact the customer in future,איש המכירות שלך שייצור קשר עם הלקוח בעתיד
apps/erpnext/erpnext/public/js/setup_wizard.js +235,List a few of your suppliers. They could be organizations or individuals.,רשימה כמה מהספקים שלך. הם יכולים להיות ארגונים או יחידים.
DocType: Company,Default Currency,מטבע ברירת מחדל
DocType: Contact,Enter designation of this Contact,הזן ייעודו של איש קשר זה
DocType: Expense Claim,From Employee,מעובדים
apps/erpnext/erpnext/controllers/accounts_controller.py +334,Warning: System will not check overbilling since amount for Item {0} in {1} is zero,אזהרה: מערכת לא תבדוק overbilling מאז סכום עבור פריט {0} ב {1} הוא אפס
DocType: Journal Entry,Make Difference Entry,הפוך כניסת הבדל
DocType: Upload Attendance,Attendance From Date,נוכחות מתאריך
DocType: Appraisal Template Goal,Key Performance Area,פינת של ביצועים מרכזיים
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +54,Transportation,תחבורה
apps/erpnext/erpnext/hr/report/monthly_salary_register/monthly_salary_register.py +67, and year: ,ושנה:
DocType: Email Digest,Annual Expense,הוצאה שנתית
DocType: SMS Center,Total Characters,"סה""כ תווים"
apps/erpnext/erpnext/controllers/buying_controller.py +130,Please select BOM in BOM field for Item {0},אנא בחר BOM בתחום BOM לפריט {0}
DocType: C-Form Invoice Detail,C-Form Invoice Detail,פרט C-טופס חשבונית
DocType: Payment Reconciliation Invoice,Payment Reconciliation Invoice,תשלום פיוס חשבונית
apps/erpnext/erpnext/selling/report/sales_person_wise_transaction_summary/sales_person_wise_transaction_summary.py +42,Contribution %,% תרומה
DocType: Item,website page link,קישור לדף באתר
DocType: Company,Company registration numbers for your reference. Tax numbers etc.,מספרי רישום חברה לעיונך. מספרי מס וכו '
DocType: Sales Partner,Distributor,מפיץ
DocType: Shopping Cart Shipping Rule,Shopping Cart Shipping Rule,כלל משלוח סל קניות
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +208,Production Order {0} must be cancelled before cancelling this Sales Order,ייצור להזמין {0} יש לבטל לפני ביטול הזמנת מכירות זה
apps/erpnext/erpnext/public/js/controllers/transaction.js +930,Please set 'Apply Additional Discount On',אנא הגדר &#39;החל הנחה נוספות ב&#39;
,Ordered Items To Be Billed,פריטים שהוזמנו להיות מחויב
apps/erpnext/erpnext/stock/doctype/item_attribute/item_attribute.py +24,From Range has to be less than To Range,מהטווח צריך להיות פחות מטווח
apps/erpnext/erpnext/projects/doctype/time_log_batch/time_log_batch.js +21,Select Time Logs and Submit to create a new Sales Invoice.,בחר יומני זמן ושלח ליצור חשבונית מכירות חדשה.
DocType: Global Defaults,Global Defaults,ברירות מחדל גלובליות
DocType: Salary Slip,Deductions,ניכויים
apps/erpnext/erpnext/projects/doctype/time_log_batch/time_log_batch.js +23,This Time Log Batch has been billed.,אצווה זמן זה התחבר כבר מחויב.
DocType: Salary Slip,Leave Without Pay,חופשה ללא תשלום
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py +297,Capacity Planning Error,שגיאת תכנון קיבולת
,Trial Balance for Party,מאזן בוחן למפלגה
DocType: Lead,Consultant,יועץ
DocType: Salary Slip,Earnings,רווחים
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +357,Finished Item {0} must be entered for Manufacture type entry,פריט סיים {0} יש להזין לכניסת סוג הייצור
apps/erpnext/erpnext/config/learn.py +92,Opening Accounting Balance,מאזן חשבונאי פתיחה
DocType: Sales Invoice Advance,Sales Invoice Advance,מכירות חשבונית מראש
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +473,Nothing to request,שום דבר לא לבקש
apps/erpnext/erpnext/projects/doctype/task/task.py +38,'Actual Start Date' can not be greater than 'Actual End Date','תאריך התחלה בפועל' לא יכול להיות גדול מ 'תאריך סיום בפועל'
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +75,Management,ניהול
apps/erpnext/erpnext/config/projects.py +45,Types of activities for Time Sheets,סוגים של פעילויות לפחי זמנים
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py +52,Either debit or credit amount is required for {0},כך או סכום חיוב או זיכוי נדרש עבור {0}
DocType: Item Attribute Value,"This will be appended to the Item Code of the variant. For example, if your abbreviation is ""SM"", and the item code is ""T-SHIRT"", the item code of the variant will be ""T-SHIRT-SM""","זה יצורף לקוד הפריט של הגרסה. לדוגמא, אם הקיצור שלך הוא ""SM"", ואת קוד הפריט הוא ""T-shirt"", קוד הפריט של הגרסה יהיה ""T-shirt-SM"""
DocType: Salary Slip,Net Pay (in words) will be visible once you save the Salary Slip.,חבילת נקי (במילים) תהיה גלויה ברגע שאתה לשמור את תלוש המשכורת.
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +154,Blue,כחול
DocType: Purchase Invoice,Is Return,האם חזרה
DocType: Price List Country,Price List Country,מחיר מחירון מדינה
apps/erpnext/erpnext/selling/page/sales_browser/sales_browser.js +123,Further nodes can be only created under 'Group' type nodes,צמתים נוספים ניתן ליצור אך ורק תחת צמתים הסוג 'הקבוצה'
apps/erpnext/erpnext/utilities/doctype/contact/contact.py +67,Please set Email ID,אנא הגדר מזהה דוא&quot;ל
DocType: Item,UOMs,UOMs
apps/erpnext/erpnext/stock/utils.py +171,{0} valid serial nos for Item {1},{0} nos סדרתי תקף עבור פריט {1}
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py +57,Item Code cannot be changed for Serial No.,קוד פריט לא ניתן לשנות למס 'סידורי
apps/erpnext/erpnext/accounts/doctype/pos_profile/pos_profile.py +22,POS Profile {0} already created for user: {1} and company {2},פרופיל קופה {0} כבר נוצר עבור משתמש: {1} והחברה {2}
DocType: Purchase Order Item,UOM Conversion Factor,אוני 'מישגן המרת פקטור
DocType: Stock Settings,Default Item Group,קבוצת ברירת מחדל של הפריט
apps/erpnext/erpnext/config/buying.py +33,Supplier database.,מסד נתוני ספק.
DocType: Account,Balance Sheet,מאזן
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.js +580,Cost Center For Item with Item Code ',עלות מרכז לפריט עם קוד פריט '
DocType: Opportunity,Your sales person will get a reminder on this date to contact the customer,איש המכירות שלך יקבל תזכורת על מועד זה ליצור קשר עם הלקוח
apps/erpnext/erpnext/accounts/page/accounts_browser/accounts_browser.js +209,"Further accounts can be made under Groups, but entries can be made against non-Groups","חשבונות נוספים יכולים להתבצע תחת קבוצות, אבל ערכים יכולים להתבצע נגד לא-קבוצות"
apps/erpnext/erpnext/config/hr.py +120,Tax and other salary deductions.,מס וניכויי שכר אחרים.
DocType: Lead,Lead,לידים
DocType: Email Digest,Payables,זכאי
DocType: Account,Warehouse,מחסן
apps/erpnext/erpnext/stock/doctype/purchase_receipt/purchase_receipt.py +83,Row #{0}: Rejected Qty can not be entered in Purchase Return,# השורה {0}: נדחו לא ניתן להזין כמות ברכישת חזרה
,Purchase Order Items To Be Billed,פריטים הזמנת רכש לחיוב
DocType: Purchase Invoice Item,Net Rate,שיעור נטו
DocType: Purchase Invoice Item,Purchase Invoice Item,לרכוש פריט החשבונית
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.js +50,Stock Ledger Entries and GL Entries are reposted for the selected Purchase Receipts,פקודות יומן מניות וGL ערכים הם יפורסמו לקבלות הרכישה נבחרו
apps/erpnext/erpnext/stock/report/bom_search/bom_search.js +8,Item 1,פריט 1
DocType: Holiday,Holiday,החג
DocType: Leave Control Panel,Leave blank if considered for all branches,שאר ריק אם תיחשב לכל הסניפים
