apps/frappe/frappe/public/js/frappe/views/gantt/gantt_view.js +99,Quarter Day,Giorno Quarter
DocType: Social Login Keys,Google Client Secret,Google Client Secret
DocType: Website Settings,Hide Footer Signup,Nascondi iscrizione a piè di pagina
apps/frappe/frappe/public/js/frappe/form/footer/timeline.js +420,cancelled this document,annullata questo documento
apps/frappe/frappe/core/doctype/report/report.js +16,Write a Python file in the same folder where this is saved and return column and result.,Scrivere un file Python nella stessa cartella in cui questo viene salvato e colonna di ritorno e risultato.
DocType: DocType,Sort Field,Ordina campo
DocType: Razorpay Settings,Razorpay Settings,Impostazioni Razorpay
apps/frappe/frappe/public/js/frappe/ui/filters/filters.js +670,Edit Filter,Modifica filtro
apps/frappe/frappe/core/doctype/doctype/doctype.py +395,Field {0} of type {1} cannot be mandatory,Il campo {0} di tipo {1} non può essere obbligatorio
DocType: System Settings,"eg. If Apply User Permissions is checked for Report DocType but no User Permissions are defined for Report for a User, then all Reports are shown to that User","ad es. Se l&#39;applicazione delle autorizzazioni utente è verificata la relazione DocType ma non Autorizzazioni utente sono definite per report per un utente, quindi tutte le relazioni sono indicate a tale utente"
apps/frappe/frappe/public/js/frappe/ui/charts.js +101,Hide Chart,Nascondi Grafico
DocType: System Settings,Session Expiry Mobile,Durata Sessione Dispositivo Mobile
apps/frappe/frappe/templates/includes/search_box.html +19,Search results for,cerca risultati per
apps/frappe/frappe/public/js/frappe/views/reports/grid_report.js +851,Select To Download:,Selezionare A Download:
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +425,If {0} is permitted,Se è consentito {0}
DocType: Custom DocPerm,If user is the owner,Se l&#39;utente è il proprietario
,Activity,Attività
DocType: Note,"Help: To link to another record in the system, use ""#Form/Note/[Note Name]"" as the Link URL. (don't use ""http://"")","Aiuto: Per creare un collegamento a un altro record nel sistema, utilizzare ""#Form/Note/[Nota Nome]"" come collegamento url. (Non usare ""http://"")"
apps/frappe/frappe/utils/password_strength.py +90,Let's avoid repeated words and characters,Evitiamo la ripetizione di parole e caratteri
DocType: Communication,Delayed,Ritardato
apps/frappe/frappe/config/setup.py +128,List of backups available for download,Elenco dei backup disponibili per il download
apps/frappe/frappe/www/login.html +84,Sign up,Iscriviti
DocType: Integration Request,Output,Produzione
apps/frappe/frappe/config/setup.py +220,Add fields to forms.,Aggiungere campi alle forme .
DocType: File,rgt,rgt
DocType: Email Account,Sendgrid,SendGrid
DocType: Workflow State,leaf,foglia
DocType: Portal Menu Item,Portal Menu Item,Portal voce di menu
DocType: User Email,Email ID,ID Email
DocType: OAuth Client,A list of resources which the Client App will have access to after the user allows it.<br> e.g. project,"Un elenco di risorse che l'applicazione client avrà accesso a dopo che l'utente lo permette. <br> ad esempio, del progetto"
DocType: Translation,Translated Text,Testo tradotto
DocType: Contact Us Settings,Query Options,Opzioni query
apps/frappe/frappe/core/page/data_import_tool/data_import_tool.js +156,Import Successful!,Importazione Corretta!
apps/frappe/frappe/desk/doctype/bulk_update/bulk_update.py +40,Updating Records,aggiornamento dei record
DocType: Error Snapshot,Timestamp,Timestamp
DocType: Patch Log,Patch Log,Patch Log
apps/frappe/frappe/utils/bot.py +164,Hello {0},Ciao {0}
apps/frappe/frappe/core/doctype/user/user.py +243,Welcome to {0},Benvenuti a {0}
apps/frappe/frappe/public/js/frappe/views/kanban/kanban_column.html +19,Add,Aggiungi
apps/frappe/frappe/www/me.html +38,Profile,Profilo
DocType: Communication,Sent or Received,Inviati o ricevuti
DocType: DefaultValue,Key,Chiave
DocType: System Settings,Setup Complete,installazione completa
apps/frappe/frappe/config/setup.py +66,Report of all document shares,Rapporto del totale delle azioni di documenti
apps/frappe/frappe/www/update-password.html +18,New Password,Nuova password
apps/frappe/frappe/public/js/frappe/ui/filters/filters.js +314,Filter {0} missing,Filtro {0} mancante
apps/frappe/frappe/core/doctype/communication/communication.py +106,Sorry! You cannot delete auto-generated comments,Scusate! Non è possibile eliminare i commenti generati automaticamente
DocType: Website Theme,Style using CSS,Stile usando i CSS
apps/frappe/frappe/core/doctype/communication/communication.js +100,Reference DocType,Riferimento DocType
DocType: User,System User,Utente di sistema
DocType: Report,Is Standard,È standard
DocType: Desktop Icon,_report,_rapporto
DocType: DocField,"Don't HTML Encode HTML tags like &lt;script&gt; or just characters like &lt; or &gt;, as they could be intentionally used in this field","Non tag HTML Codifica HTML come &lt;script&gt; o solo caratteri come &lt;o&gt;, in quanto potrebbero essere utilizzate intenzionalmente in questo campo"
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +274,Specify a default value,Specificare un valore predefinito
DocType: Website Settings,FavIcon,FavIcon
apps/frappe/frappe/core/doctype/feedback_trigger/feedback_trigger.py +112,At least one reply is mandatory before requesting feedback,Almeno un risposta è obbligatoria prima di richiedere un feedback
DocType: Workflow State,minus-sign,segno meno
DocType: Event,skyblue,cielo blu
apps/frappe/frappe/public/js/frappe/request.js +77,Not Found,Non trovato
apps/frappe/frappe/www/printview.py +193,No {0} permission,No {0} permesso
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +91,Export Custom Permissions,Export autorizzazioni personalizzate
DocType: Authentication Log,Login,Entra
DocType: Web Form,Payments,Pagamenti
DocType: System Settings,Enable Scheduled Jobs,Abilita lavori pianificati
apps/frappe/frappe/core/page/data_import_tool/exporter.py +60,Notes:,Note:
apps/frappe/frappe/www/message.html +19,Status: {0},Stato: {0}
DocType: DocShare,Document Name,Documento Nome
apps/frappe/frappe/core/doctype/communication/communication.js +82,Mark as Spam,Segna come spam
DocType: ToDo,Medium,Media
DocType: Customize Form,Customize Form,Personalizzare modulo
apps/frappe/frappe/core/doctype/role_permission_for_page_and_report/role_permission_for_page_and_report.js +104,Mandatory field: set role for,Campo obbligatorio: ruolo impostato per
DocType: Currency,A symbol for this currency. For e.g. $,Un simbolo per questa valuta. Per esempio $
apps/frappe/frappe/public/js/frappe/ui/toolbar/about.js +4,Frappe Framework,Frappe Framework
apps/frappe/frappe/model/naming.py +175,Name of {0} cannot be {1},Nome {0} non può essere {1}
apps/frappe/frappe/config/setup.py +46,Show or hide modules globally.,Mostrare o nascondere i moduli a livello globale .
apps/frappe/frappe/core/report/feedback_ratings/feedback_ratings.js +33,From Date,Da Data
apps/frappe/frappe/core/doctype/version/version_view.html +47,Success,Riuscito
apps/frappe/frappe/public/js/frappe/feedback.js +95,Feedback Request for {0} is sent to {1},Feedback Richiesta per {0} viene inviato a {1}
apps/frappe/frappe/public/js/frappe/desk.js +341,Session Expired,Sessione scaduta
DocType: Kanban Board Column,Kanban Board Column,Colonna della  Kanban Board
apps/frappe/frappe/utils/password_strength.py +72,Straight rows of keys are easy to guess,file diritte di tasti sono facili da indovinare
DocType: Communication,Phone No.,No. Telefono
DocType: Workflow State,fire,fuoco
DocType: Async Task,Async Task,Async Task
DocType: Workflow State,picture,immagine
apps/frappe/frappe/www/complete_signup.html +22,Complete,Completare
DocType: Customize Form,Image Field,campo immagine
DocType: Print Format,Custom HTML Help,Personalizzato Guida HTML
apps/frappe/frappe/core/page/user_permissions/user_permissions.js +306,Add A New Restriction,Aggiungere una nuova limitazione
apps/frappe/frappe/website/doctype/contact_us_settings/contact_us_settings.js +3,See on Website,Vedere sul Sito
DocType: Workflow Transition,Next State,Stato Successivo
DocType: User,Block Modules,Block Moduli
apps/frappe/frappe/model/db_schema.py +141,Reverting length to {0} for '{1}' in '{2}'; Setting the length as {3} will cause truncation of data.,Ripristino lunghezza {0} per &#39;{1}&#39; a &#39;{2}&#39;; Impostare la lunghezza come {3} causerà troncamento dei dati.
DocType: Print Format,Custom CSS,CSS Personalizzato
apps/frappe/frappe/public/js/frappe/form/footer/timeline.html +4,Add a comment,Aggiungi un commento
apps/frappe/frappe/model/rename_doc.py +375,Ignored: {0} to {1},Ignorato: {0} a {1}
apps/frappe/frappe/config/setup.py +84,Log of error on automated events (scheduler).,Log di errori sugli eventi automatici ( scheduler ) .
apps/frappe/frappe/utils/csvutils.py +75,Not a valid Comma Separated Value (CSV File),Non è un valido Comma Separated Value ( CSV File )
DocType: Address,Postal,Postale
DocType: Email Account,Default Incoming,Incasso predefinito
DocType: Workflow State,repeat,ripetizione
DocType: Website Settings,Banner,Banner
DocType: Role,"If disabled, this role will be removed from all users.","Se disattivato, questo ruolo verrà rimosso da tutti gli utenti."
apps/frappe/frappe/public/js/frappe/ui/toolbar/awesome_bar.js +126,Help on Search,Aiuto su Cerca
apps/frappe/frappe/core/doctype/user/user.py +707,Registered but disabled,Registrato ma disabilitato
DocType: DocType,Hide Copy,Nascondi Copia
apps/frappe/frappe/public/js/frappe/roles_editor.js +38,Clear all roles,Cancellare tutti i ruoli
apps/frappe/frappe/email/doctype/auto_email_report/auto_email_report.py +110,{0} generated on {1},{0} creato il {1}
apps/frappe/frappe/model/base_document.py +361,{0} must be unique,{0} deve essere univoco
apps/frappe/frappe/permissions.py +274,Row,Riga
DocType: DocType,Track Changes,Tenere traccia delle modifiche
DocType: Workflow State,Check,Seleziona
DocType: Razorpay Settings,API Key,API Key
DocType: Email Account,Send unsubscribe message in email,Invia un messaggio unsubscribe in email
apps/frappe/frappe/public/js/frappe/form/toolbar.js +81,Edit Title,Modifica Titolo
apps/frappe/frappe/desk/page/modules/modules.js +24,Install Apps,installare applicazioni
apps/frappe/frappe/custom/doctype/custom_field/custom_field.js +66,Fieldname which will be the DocType for this link field.,Fieldname che sarà il DocType per questo campo collegamento.
apps/frappe/frappe/config/desk.py +14,Documents assigned to you and by you.,Documenti assegnati a voi e per voi.
DocType: User,Email Signature,Firma E-mail
DocType: Website Settings,Google Analytics ID,Google Analytics ID
DocType: Website Theme,Link to your Bootstrap theme,Link al vostro tema Bootstrap
apps/frappe/frappe/public/js/frappe/form/templates/grid_body.html +18,Add new row,Aggiungi una nuova riga
DocType: Custom DocPerm,Delete,Elimina
apps/frappe/frappe/public/js/frappe/views/treeview.js +212,New {0},Nuovo {0}
apps/frappe/frappe/core/page/user_permissions/user_permissions.js +199,No User Restrictions found.,Nessuna Restrizione trovata per l'Utente.
apps/frappe/frappe/email/doctype/email_account/email_account_list.js +10,Default Inbox,Posta in arrivo predefinita
apps/frappe/frappe/public/js/frappe/form/multi_select_dialog.js +42,Make a new,Aggiungi un nuovo
DocType: Print Settings,PDF Page Size,Formato pagina PDF
apps/frappe/frappe/public/js/frappe/list/list_permission_footer.html +20,Note: fields having empty value for above criteria are not filtered out.,Nota: i campi hanno valore vuoto per criteri di cui sopra non sono filtrati.
DocType: Communication,Recipient Unsubscribed,Destinatario Sottoscritta
DocType: Feedback Request,Is Sent,È inviato
apps/frappe/frappe/public/js/frappe/ui/toolbar/navbar.html +61,About,About
apps/frappe/frappe/core/page/data_import_tool/exporter.py +66,"For updating, you can update only selective columns.","Per l'aggiornamento, è possibile aggiornare le colonne solo selettivi."
DocType: System Settings,Country,Nazione
apps/frappe/frappe/geo/doctype/address/address.py +129,Addresses,Indirizzi
DocType: Communication,Shared,diviso
apps/frappe/frappe/public/js/frappe/views/communication.js +76,Attach Document Print,Allega documento Stampa
DocType: Bulk Update,Field,Campo
DocType: Communication,Received,Ricevuto
DocType: Social Login Keys,Google Client ID,Google Client ID
DocType: Email Alert,"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","Trigger su metodi validi come &quot;before_insert&quot;, &quot;after_update&quot;, ecc (dipende dal DocType selezionato)"
apps/frappe/frappe/core/doctype/user/user.py +112,Adding System Manager to this User as there must be atleast one System Manager,"Verrà aggiunto anche il ruolo di Responsabile di Sistema a questo Utente, poiché deve esistere almeno un Responsabile di Sistema"
DocType: DocField,Attach Image,Allega immagine
apps/frappe/frappe/core/page/usage_info/usage_info.html +67,Space usage,Spazio utilizzato
DocType: Workflow State,list-alt,list-alt
apps/frappe/frappe/www/update-password.html +79,Password Updated,Password Aggiornata
apps/frappe/frappe/utils/password.py +19,Password not found,Password non trovata
