Fetch Items from Warehouse,گرفتن موارد از انبار,
Fetching...,واکشی ...,
Field,فیلد,
Filters,فیلترها,
Finding linked payments,یافتن پرداختهای مرتبط,
Fleet Management,مدیریت ناوگان,
Following fields are mandatory to create address:,فیلدهای زیر برای ثبت آدرس الزامی است:,
For Month,برای ماه,
"For item {0} at row {1}, count of serial numbers does not match with the picked quantity",برای کالای {0} در ردیف {1} ، تعداد شماره سریال با مقدار انتخاب شده مطابقت ندارد,
For operation {0}: Quantity ({1}) can not be greter than pending quantity({2}),برای عملیات {0}: مقدار ({1}) نمی‌تواند بیشتر از مقدار معوقه ({2}) باشد.,
For quantity {0} should not be greater than work order quantity {1},برای مقدار {0} نباید از مقدار دستور کار {1} بزرگتر باشد,
Free item not set in the pricing rule {0},کالای رایگان در قانون قیمت‌گذاری {0} تنظیم نشده است.,
From Date and To Date are Mandatory,از تاریخ و به بعد اجباری هستند,
From employee is required while receiving Asset {0} to a target location,"از کارمند" هنگام دریافت دارایی {0} به یک مکان هدف الزامی است.,
Future Payment Amount,مبلغ پرداخت آینده,
Future Payment Ref,آینده پرداخت Ref,
Future Payments,پرداختهای آینده,
GST HSN Code does not exist for one or more items,کد **HSN** (کد شماره کالا) **GST** (مالیات بر کالا و خدمات) برای یک یا چند کالا وجود ندارد,
Generate E-Way Bill JSON,بیل JSON از طریق e-way ایجاد کنید,
Get Items,گرفتن کالاها,
Get Outstanding Documents,دریافت اسناد برجسته,
Goal,هدف,
Greater Than Amount,از مقدار بیشتر,
Green,سبز,
Group,گروه,
Group By Customer,گروه‌بندی توسط مشتری,
Group By Supplier,گروه توسط تهیه کننده,
Group Node,گره گروه,
Group Warehouses cannot be used in transactions. Please change the value of {0},انبارهای گروه نمی توانند در معاملات استفاده شوند. لطفا مقدار of 0 change را تغییر دهید,
Help,کمک,
Help Article,راهنما مقاله,
"Helps you keep tracks of Contracts based on Supplier, Customer and Employee",به شما کمک می کند تا آهنگ های قراردادها را بر اساس تامین کننده ، مشتری و کارمند نگه دارید,
Helps you manage appointments with your leads,به شما در مدیریت قرارهای ملاقات با راهنما کمک می کند,
Home,خانه,
IBAN is not valid,IBAN معتبر نیست,
Import Data from CSV / Excel files.,درون‌ریزی داده‌ها از فایل های CSV / اکسل.,
In Progress,در حال پیش رفت,
Incoming call from {0},تماس ورودی از {0},
Incorrect Warehouse,انبار نادرست,
Invalid Barcode. There is no Item attached to this barcode.,بارکد نامعتبر است. هیچ کالایی به این بارکد وصل نشده است.,
Invalid credentials,گواهی نامه نامعتبر,
Issue Priority.,اولویت مشکل,
Issue Type.,نوع مشکل(تیکت).,
"It seems that there is an issue with the server's stripe configuration. In case of failure, the amount will get refunded to your account.",به نظر می رسد یک مشکل با پیکربندی نوار خط سرور وجود دارد. در صورت خرابی، مقدار به حساب شما بازپرداخت خواهد شد.,
Item Reported,کالای گزارش شده,
Item listing removed,لیست موارد حذف شد,
Item quantity can not be zero,مقدار کالا نمی تواند صفر باشد,
Item taxes updated,مالیات کالا به روز شد,
Item {0}: {1} qty produced. ,کالای {0}: مقدار {1} تولید شد.,
Joining Date can not be greater than Leaving Date,تاریخ عضویت نمی تواند بیشتر از تاریخ ترک باشد,
Lab Test Item {0} already exist,تست آزمایشگاهی کالای {0} در حال حاضر وجود دارد,
Last Issue,آخرین شماره,
Latest Age,آخرین سن,
Leaves Taken,برگ برداشت,
Less Than Amount,مقدار کمتری از مقدار,
Liabilities,بدهی,
Loading...,در حال بارگذاری ...,
Loan Applications from customers and employees.,برنامه های وام از مشتریان و کارمندان.,
Loan Processes,فرآیندهای وام,
Loan Type for interest and penalty rates,نوع وام برای نرخ بهره و مجازات,
Loans,وام,
Loans provided to customers and employees.,وامهایی که به مشتریان و کارمندان داده می شود.,
Location,محل,
Looks like someone sent you to an incomplete URL. Please ask them to look into it.,به نظر می رسد کسی که شما را به URL های ناقص ارسال می شود. لطفا از آنها بخواهید به آن نگاه کنید.,
Make Journal Entry,مجله را ورود,
Make Purchase Invoice,را خریداری فاکتور,
Manufactured,ساخته,
Mark Work From Home,علامت گذاری کار از خانه,
Master,استاد,
Max strength cannot be less than zero.,حداکثر قدرت نمی تواند کمتر از صفر باشد.,
Maximum attempts for this quiz reached!,حداکثر تلاش برای این آزمون رسید!,
Message,پیام,
Missing Values Required,از دست رفتن ارزش های مورد نیاز,
Mobile No,شماره موبایل,
Mobile Number,شماره موبایل,
Month,ماه,
Name,نام(شناسه),
Near you,نزدیک تو,
Net Profit/Loss,سود / زیان خالص,
New Expense,هزینه جدید,
New Invoice,فاکتور جدید,
New Payment,پرداخت جدید,
New release date should be in the future,تاریخ انتشار جدید باید در آینده باشد,
No Account matched these filters: {},هیچ حساب با این فیلترها مطابقت ندارد: {},
No communication found.,هیچ ارتباطی یافت نشد,
No correct answer is set for {0},هیچ پاسخ صحیحی برای {0} تعیین نشده است,
No description,بدون توضیح,
No issue has been raised by the caller.,هیچ شماره ای توسط تماس گیرنده مطرح نشده است.,
No items to publish,هیچ موردی برای انتشار وجود ندارد,
No outstanding invoices found,هیچ فاکتور تسویه نشده‌ای یافت نشد,
No outstanding invoices found for the {0} {1} which qualify the filters you have specified.,هیچ فاکتور تسویه نشده‌ای برای {0} {1} یافت نشد که صلاحیت فیلترهای تعیین شده شما را دارد.,
No outstanding invoices require exchange rate revaluation,عدم وجود فاکتورهای تسویه نشده نیاز به ارزیابی مجدد نرخ ارز دارد,
No reviews yet,هنوز رتبهدهی نشده است,
No views yet,هیچ نظری ندارید,
Non stock items,کالاهای ناموجود
Not Allowed,ممنوع,
Not allowed to create accounting dimension for {0},مجاز به ثبت تفصیل حسابداری برای {0},
Not permitted. Please disable the Lab Test Template,غیر مجاز. لطفاً الگوی آزمایشگاه را غیرفعال کنید,
Note,یادداشت,
Notes: ,یادداشت ها:,
On Converting Opportunity,در تبدیل فرصت,
On Purchase Order Submission,در ارسال دستور خرید,
On Sales Order Submission,در ارسال دستور فروش,
On Task Completion,در تکمیل کار,
On {0} Creation,در ثبت {0},
Only .csv and .xlsx files are supported currently,فقط فایلهای .csv و .xlsx در حال حاضر پشتیبانی می شوند,
Open,باز,
Open Contact,تماس با ما باز کنید,
Open Lead,سرنخ را باز کن,
Opening and Closing,باز و بسته شدن,
Operating Cost as per Work Order / BOM,هزینه عملیاتی طبق دستور کار / BOM,
Order Amount,مقدار سفارش,
Page {0} of {1},صفحه {0} از {1},
Paid amount cannot be less than {0},مبلغ پرداخت شده نمی تواند کمتر از {0} باشد,
Parent Company must be a group company,شرکت مادر باید یک شرکت گروه باشد,
Passing Score value should be between 0 and 100,گذراندن مقدار امتیاز باید بین 0 تا 100 باشد,
Patient History,تاریخچه بیمار,
Pause,وقفه,
Pay,پرداخت,
Payment Document Type,نوع سند پرداخت,
Payment Name,نام پرداخت,
Pending,در انتظار,
Performance,کارایی,
Period based On,دوره بر اساس,
Perpetual inventory required for the company {0} to view this report.,موجودی دائمی برای مشاهده این گزارش برای شرکت 0 required مورد نیاز است.,
Phone,تلفن,
Pick List,لیست انتخاب,
Plaid authentication error,خطای تأیید اعتبار,
Plaid public token error,خطای نشانه عمومی,
Plaid transactions sync error,خطای همگام سازی معاملات کار شده,
Please check the error log for details about the import errors,لطفاً جزئیات مربوط به خطاهای درون‌ریزی را وارد کنید,
Please create <b>DATEV Settings</b> for Company <b>{}</b>.,لطفا ثبت <b>DATEV تنظیمات</b> برای شرکت <b>{}.</b>,
Please create adjustment Journal Entry for amount {0} ,لطفاً مبلغ ورود مجله تنظیم را برای مبلغ {0} ثبت کنید,
Please do not create more than 500 items at a time,لطفاً بیش از 500 مورد را همزمان ثبت نکنید,
