apps/erpnext/erpnext/stock/doctype/item_attribute/item_attribute.py +14,{0} must appear only once,{0}必须只出现一次
apps/erpnext/erpnext/hr/doctype/leave_control_panel/leave_control_panel.py +58,Leaves Allocated Successfully for {0},叶分配成功为{0}
apps/erpnext/erpnext/stock/doctype/packing_slip/packing_slip.py +40,No Items to pack,无项目包
DocType: Shipping Rule Condition,From Value,从价值
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +525,Manufacturing Quantity is mandatory,付款方式
apps/erpnext/erpnext/accounts/report/bank_reconciliation_statement/bank_reconciliation_statement.py +41,Amounts not reflected in bank,数额没有反映在银行
DocType: Quality Inspection Reading,Reading 4,4阅读
apps/erpnext/erpnext/config/hr.py +22,Claims for company expense.,索赔费用由公司负责。
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +171,Incorrect or Inactive BOM {0} for Item {1} at row {2},不正确或不活动的BOM {0}的项目{1}在列{2}
DocType: Company,Default Holiday List,默认假日列表
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +166,Stock Liabilities,现货负债
DocType: Purchase Receipt,Supplier Warehouse,供应商仓库
DocType: Opportunity,Contact Mobile No,联系手机号码
DocType: Production Planning Tool,Select Sales Orders,选择销售订单
,Material Requests for which Supplier Quotations are not created,对于没有被创建供应商报价的材料要求
DocType: Features Setup,To track items using barcode. You will be able to enter items in Delivery Note and Sales Invoice by scanning barcode of item.,要使用条形码跟踪项目。您将能够通过扫描物品条码，进入交货单和销售发票的项目。
apps/erpnext/erpnext/stock/doctype/item/item.py +278,Conversion factor for default Unit of Measure must be 1 in row {0},为缺省的计量单位转换因子必须是1行{0}
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.js +179,You can not enter both Delivery Note No and Sales Invoice No. Please enter any one.,请输入仓库的材料要求将提高
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +142,Leave of type {0} cannot be longer than {1},请假类型{0}不能长于{1}
DocType: HR Settings,Stop Birthday Reminders,停止生日提醒
DocType: SMS Center,Receiver List,接收器列表
DocType: Payment Tool Detail,Payment Amount,付款金额
apps/erpnext/erpnext/stock/report/supplier_wise_sales_analytics/supplier_wise_sales_analytics.py +46,Consumed Amount,消耗量
DocType: Salary Structure Deduction,Salary Structure Deduction,薪酬结构演绎
apps/erpnext/erpnext/stock/doctype/item/item.py +273,Unit of Measure {0} has been entered more than once in Conversion Factor Table,计量单位{0}已经进入不止一次在转换系数表
apps/frappe/frappe/core/page/data_import_tool/data_import_tool.js +74,Import Successful!,导入成功！
apps/erpnext/erpnext/projects/report/project_wise_stock_tracking/project_wise_stock_tracking.py +26,Cost of Issued Items,发布项目成本
DocType: Email Digest,Expenses Booked,支出预订
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.js +162,Quantity must not be more than {0},数量必须不超过{0}
apps/erpnext/erpnext/accounts/page/accounts_browser/accounts_browser.js +31,Please do NOT create Account (Ledgers) for Customers and Suppliers. They are created directly from the Customer / Supplier masters.,请不要用于客户及供应商建立的帐户（总帐）。他们直接从客户/供应商创造的主人。
DocType: Quotation Item,Quotation Item,产品报价
DocType: Account,Account Name,帐户名称
apps/erpnext/erpnext/accounts/report/trial_balance/trial_balance.py +34,From Date cannot be greater than To Date,从日期不能大于结束日期
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py +209,Serial No {0} quantity {1} cannot be a fraction,序列号{0}量{1}不能是分数
apps/erpnext/erpnext/config/buying.py +58,Supplier Type master.,供应商类型高手。
DocType: Purchase Order Item,Supplier Part Number,供应商零件编号
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +372,Add,加
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +88,Conversion rate cannot be 0 or 1,转化率不能为0或1
DocType: Accounts Settings,Credit Controller,信用控制器
DocType: Delivery Note,Vehicle Dispatch Date,车辆调度日期
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +204,Purchase Receipt {0} is not submitted,外购入库单{0}未提交
DocType: Company,Default Payable Account,默认情况下应付账款
DocType: Party Type,Contacts,往来
apps/erpnext/erpnext/config/website.py +13,"Settings for online shopping cart such as shipping rules, price list etc.",设置网上购物车，如航运规则，价格表等
apps/erpnext/erpnext/setup/page/setup_wizard/setup_wizard.js +592,Setup Complete,安装完成
apps/erpnext/erpnext/stock/page/stock_level/stock_level.js +75,Reserved Qty,保留数量
DocType: Party Account,Party Account,党的帐户
apps/erpnext/erpnext/config/desktop.py +20,Human Resources,人力资源
DocType: Lead,Upper Income,高收入
apps/erpnext/erpnext/stock/page/stock_level/stock_level.js +41,"Planned Qty: Quantity, for which, Production Order has been raised, but is pending to be manufactured.",计划数量：数量，为此，生产订单已经提高，但正在等待被制造。
DocType: BOM Item,BOM Item,BOM项目
DocType: Appraisal,For Employee,对于员工
apps/erpnext/erpnext/accounts/doctype/payment_tool/payment_tool.js +183,Row {0}: Payment amount can not be negative,行{0}：付款金额不能为负
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +61,Against Supplier Invoice {0} dated {1},对供应商发票{0}日期{1}
DocType: Party Type,Default Price List,默认价格表
DocType: Journal Entry,User Remark will be added to Auto Remark,用户备注将被添加到自动注
DocType: Payment Reconciliation,Payments,付款
DocType: ToDo,Medium,中
DocType: Budget Detail,Budget Allocated,分配的预算
,Customer Credit Balance,客户信用平衡
apps/erpnext/erpnext/setup/doctype/authorization_rule/authorization_rule.py +42,Customer required for 'Customerwise Discount',需要' Customerwise折扣“客户
apps/erpnext/erpnext/config/accounts.py +52,Update bank payment dates with journals.,更新与期刊银行付款日期。
DocType: Quotation,Term Details,长期详情
DocType: Warranty Claim,Warranty Claim,保修索赔
DocType: Lead,Lead Details,潜在客户详情
DocType: Authorization Rule,Approving User,批准用户
DocType: Purchase Invoice,End date of current invoice's period,当前发票的期限的最后一天
DocType: Pricing Rule,Applicable For,适用
DocType: Bank Reconciliation,From Date,从日期
DocType: Backup Manager,Validate,验证
DocType: Maintenance Visit,Partially Completed,部分完成
DocType: Sales Invoice,Packed Items,盒装项目
apps/erpnext/erpnext/config/support.py +17,Warranty Claim against Serial No.,针对序列号保修索赔
DocType: BOM Replace Tool,"Replace a particular BOM in all other BOMs where it is used. It will replace the old BOM link, update cost and regenerate ""BOM Explosion Item"" table as per new BOM",在它使用的所有其他材料明细表替换特定的BOM。它将取代旧的BOM链接，更新成本和再生“BOM爆炸物品”表按照新的BOM
DocType: Shopping Cart Settings,Enable Shopping Cart,让购物车
DocType: Employee,Permanent Address,永久地址
apps/erpnext/erpnext/stock/get_item_details.py +122,Item {0} must be a Service Item.,项{0}必须是一个服务项目。
apps/erpnext/erpnext/support/doctype/maintenance_schedule/maintenance_schedule.py +158,Please select item code,请选择商品代码
DocType: Salary Structure Deduction,Reduce Deduction for Leave Without Pay (LWP),减少扣除停薪留职（LWP）
DocType: Manufacturing Settings,Don't allow overtime,不允许加班
DocType: Territory,Territory Manager,区域经理
DocType: Selling Settings,Selling Settings,销售设置
apps/erpnext/erpnext/stock/doctype/item/item.py +148,Item cannot be a variant of a variant,项目不能是变体的变体
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +175,Online Auctions,网上拍卖
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py +57,Please specify either Quantity or Valuation Rate or both,请注明无论是数量或估价率或两者
apps/erpnext/erpnext/hr/doctype/salary_manager/salary_manager.js +36,"Company, Month and Fiscal Year is mandatory",在以下文件 - 轨道名牌
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +99,Marketing Expenses,市场推广开支
,Item Shortage Report,商品短缺报告
apps/erpnext/erpnext/stock/doctype/item/item.js +176,"Weight is mentioned,\nPlease mention ""Weight UOM"" too",权重被提及，\n请注明“重量计量单位”太
DocType: Stock Entry Detail,Material Request used to make this Stock Entry,材料要求用来做这个股票输入
DocType: Journal Entry,View Details,查看详情
apps/erpnext/erpnext/config/stock.py +47,Single unit of an Item.,该产品的一个单元。
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py +163,Time Log Batch {0} must be 'Submitted',时间日志批量{0}必须是'提交'
DocType: Accounts Settings,Make Accounting Entry For Every Stock Movement,做会计分录为每股份转移
DocType: Leave Allocation,Total Leaves Allocated,分配的总叶
DocType: Employee,Date Of Retirement,日退休
DocType: Upload Attendance,Get Template,获取模板
DocType: Address,Postal,邮政
DocType: Email Digest,Total amount of invoices sent to the customer during the digest period,的过程中消化期间发送给客户的发票总金额
DocType: Item,Weightage,权重
apps/erpnext/erpnext/selling/doctype/customer/customer.py +79,A Customer Group exists with same name please change the Customer name or rename the Customer Group,具有相同名称的客户群组已经存在，请更改客户姓名或重命名客户集团
DocType: Territory,Parent Territory,家长领地
DocType: Quality Inspection Reading,Reading 2,阅读2
DocType: Stock Entry,Material Receipt,材料收据
apps/erpnext/erpnext/setup/page/setup_wizard/setup_wizard.js +565,Products,产品展示
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py +41,Party Type and Party is required for Receivable / Payable account {0},党的类型和党的需要应收/应付帐户{0}
DocType: Lead,Next Contact By,接着联系到
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py +210,Quantity required for Item {0} in row {1},要求项目数量{0}行{1}
apps/erpnext/erpnext/stock/doctype/warehouse/warehouse.py +85,Warehouse {0} can not be deleted as quantity exists for Item {1},仓库{0} ，从量存在项目不能被删除{1}
DocType: Quotation,Order Type,订单类型
DocType: Purchase Invoice,Notification Email Address,通知电子邮件地址
,Item-wise Sales Register,项目明智的销售登记
apps/erpnext/erpnext/setup/page/setup_wizard/setup_wizard.js +394,"e.g. ""XYZ National Bank""",例如“XYZ国家银行“
DocType: Sales Taxes and Charges,Is this Tax included in Basic Rate?,包括在基本速率此税？
apps/erpnext/erpnext/accounts/report/budget_variance_report/budget_variance_report.py +61,Total Target,总目标
DocType: Job Applicant,Applicant for a Job,申请人作业
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +187,No Production Orders created,没有创建生产订单
apps/erpnext/erpnext/hr/doctype/salary_slip/salary_slip.py +131,Salary Slip of employee {0} already created for this month,员工的工资单上{0}已经于本月创建
DocType: Stock Reconciliation,Reconciliation JSON,JSON对账
apps/erpnext/erpnext/accounts/report/financial_statements.html +3,Too many columns. Export the report and print it using a spreadsheet application.,太多的列。导出报表，并使用电子表格应用程序进行打印。
DocType: Sales Invoice Item,Batch No,批号
apps/erpnext/erpnext/setup/doctype/company/company.py +140,Main,主
DocType: DocPerm,Delete,删除
apps/erpnext/erpnext/stock/doctype/item/item_list.js +7,Variant,变种
sites/assets/js/desk.min.js +788,New {0},新的{0}
DocType: Naming Series,Set prefix for numbering series on your transactions,为你的交易编号序列设置的前缀
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +153,Stopped order cannot be cancelled. Unstop to cancel.,停止订单无法取消。 Unstop取消。
DocType: Employee,Leave Encashed?,离开兑现？
apps/erpnext/erpnext/crm/doctype/opportunity/opportunity.py +23,Opportunity From field is mandatory,机会从字段是强制性的
DocType: Sales Invoice,Considered as an Opening Balance,视为期初余额
DocType: Item,Variants,变种
apps/erpnext/erpnext/buying/doctype/supplier_quotation/supplier_quotation.js +520,Make Purchase Order,做采购订单
DocType: SMS Center,Send To,发送到
