DocType: Bank Statement Transaction Invoice Item,Invoice Type,د انوائس ډول
DocType: Price List,Price List Master,د نرخ لیست ماسټر
,Lost Opportunity,ورک شوي فرصت
DocType: Maintenance Visit,Maintenance Date,د ساتنې نیټه
DocType: Volunteer,Afternoon,ماسپښین
DocType: Vital Signs,Nutrition Values,د تغذيې ارزښتونه
DocType: Vital Signs,Presence of a fever (temp &gt; 38.5 °C/101.3 °F or sustained temp &gt; 38 °C/100.4 °F),د تبه شتون (temp&gt; 38.5 ° C / 101.3 ° F یا دوام لرونکی طنز&gt; 38 ° C / 100.4 ° F)
apps/erpnext/erpnext/regional/doctype/gstr_3b_report/gstr_3b_report.html,ITC Reversed,د معلوماتي ټکنالوجۍ انټرنیشنل
DocType: Project,Collect Progress,پرمختګ راټول کړئ
apps/erpnext/erpnext/setup/setup_wizard/data/industry_type.py,Energy,انرژي
,Items To Be Requested,توکي باید غوښتنه شي
DocType: Soil Analysis,Ca/K,Ca / K
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.js,Work Order already created for all items with BOM,د کار امر دمخه د BOM سره د ټولو شیانو لپاره جوړ شوی
apps/erpnext/erpnext/accounts/report/delivered_items_to_be_billed/delivered_items_to_be_billed.py,Billed Amount,د پیسو اندازه
apps/erpnext/erpnext/hr/doctype/vehicle_log/vehicle_log.py,Current Odometer reading entered should be greater than initial Vehicle Odometer {0},داخل شوي دومومیترټ لوستل باید د لمړی موټرو Odometer څخه ډیر وي {0}
DocType: Employee Transfer Property,Employee Transfer Property,د کارموندنې لیږد ملکیت
apps/erpnext/erpnext/setup/doctype/email_digest/templates/default.html,Pending Activities,وړاندیز شوي فعالیتونه
apps/erpnext/erpnext/utilities/user_progress.py,List a few of your customers. They could be organizations or individuals.,ستاسو ځینې پیرودونه لیست کړئ. دوی کولی شي سازمانونه یا افراد وي.
DocType: Bank Guarantee,Bank Account Info,د بانک حساب ورکونې معلومات
apps/erpnext/erpnext/education/report/student_and_guardian_contact_details/student_and_guardian_contact_details.py,Guardian1 Name,د ګارډینین نوم
DocType: Salary Component,Variable Based On Taxable Salary,د مالیې وړ معاش پر بنسټ متغیر دی
DocType: Accounting Period,Accounting Period,د محاسبې موده
DocType: Company,Standard Working Hours,معياري کاري ساعتونه
apps/erpnext/erpnext/templates/generators/item/item_add_to_cart.html,In Stock,په ګدام کښي
DocType: Amazon MWS Settings,Market Place Account Group,د بازار ځای حساب ګروپ
DocType: Stock Reconciliation Item,Before reconciliation,د پخلاینې مخکې
DocType: Fee Component,Fees Category,د فیس کټګورۍ
DocType: Sales Order,%  Delivered,ورکړل شوی
DocType: Sales Invoice,Redemption Cost Center,د خسارې لګښت لګښت
DocType: Vital Signs,Respiratory rate,د تناسب کچه
apps/erpnext/erpnext/education/doctype/program_enrollment_tool/program_enrollment_tool.py,Mandatory field - Get Students From,اجباري ساحه - زده کونکي ترلاسه کړئ
DocType: Item Group,Item Classification,د توکي طبقه بندي
DocType: Asset,Is Existing Asset,اوسنی شتمنۍ دی
apps/erpnext/erpnext/maintenance/doctype/maintenance_visit/maintenance_visit.py,Cancel Material Visits {0} before cancelling this Maintenance Visit,د دې مراقبت د کتنې د ردولو څخه وړاندې د توکو لیدنه {0} وتړئ
DocType: Workstation,Workstation Name,د کارګرې نوم
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,Row #{0}: Status must be {1} for Invoice Discounting {2},Row # {0}: وضعیت باید {1} د انوائس د استملاک لپاره {2} وي
apps/erpnext/erpnext/manufacturing/doctype/job_card/job_card.js,Material Transfer,د توکو لېږد
DocType: Delivery Note,% Installed,لګول شوی
DocType: Agriculture Task,Agriculture Task,کرهنیز ټیم
DocType: Dosage Form,Dosage Form,د دوسیې فورمه
apps/erpnext/erpnext/education/doctype/student_applicant/student_applicant.py,Select the program first,لومړی پروګرام غوره کړئ
DocType: Project,Expected Start Date,د پیل نیټه
DocType: Share Transfer,Share Transfer,د شریک انتقال
apps/erpnext/erpnext/config/hr.py,Leave Management,مدیریت پریږدئ
DocType: Loan Application,Total Payable Interest,د پیسو وړ ټوله ګټه
DocType: Employee,Current Address,اوسنۍ پته
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.js,Cannot {0} {1} {2} without any negative outstanding invoice,{0} {1} {2} پرته له کوم منفي بسپنه رسیدنه نشي کولی
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py,Transaction not allowed against stopped Work Order {0},د کار امر مخه نیولو سره د لیږد اجازه نه ورکول کیږي {0}
apps/erpnext/erpnext/stock/doctype/warehouse/warehouse.py,Warehouses with existing transaction can not be converted to ledger.,د اوسني لیږد سره ګودامونه کولی شي په لیجر کې بدل نشي.
DocType: Payroll Entry,Deduct Tax For Unsubmitted Tax Exemption Proof,د غیرقانوني مالیې معافیت ثبوت لپاره د محصول مالیه
apps/erpnext/erpnext/accounts/doctype/bank_reconciliation/bank_reconciliation.py,Clearance Date updated,د پاکولو نېټه نیټه
DocType: Delivery Trip,Delivery Stops,د سپارلو بندیزونه
DocType: Setup Progress,Setup Progress,پرمختللی پرمختګ
,Ordered Items To Be Billed,سپارښت شوي توکي چې باید ورکړل شي
DocType: Taxable Salary Slab,To Amount,مقدار ته
DocType: Purchase Invoice,Is Return (Debit Note),د بیرته ستنیدو (د Debit Note)
apps/erpnext/erpnext/config/desktop.py,Getting Started,پیل کول
apps/erpnext/erpnext/accounts/doctype/account/account.js,Merge,ضميمه
apps/erpnext/erpnext/accounts/doctype/fiscal_year/fiscal_year.py,Cannot change Fiscal Year Start Date and Fiscal Year End Date once the Fiscal Year is saved.,د مالي کال خوندي کیدو څخه وروسته نشي کولی د مالي کال د پیل نیټه او د مالي کال پای نیسي.
DocType: Production Plan,Get Material Request,د موادو غوښتنه ترلاسه کړئ
DocType: C-Form Invoice Detail,Invoice No,د انوائس شمیره
DocType: Pricing Rule,Max Qty,مکس مقدار
apps/erpnext/erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.py,Row {0}: Allocated amount {1} must be less than or equals to Payment Entry amount {2},Row {0}: اختصاص شوې پیسې {1} باید د تادیاتو د داخلي مقدار سره کم یا مساوي وي {2}
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Piecework,پیسی کار
DocType: Sales Invoice Item,Drop Ship,د وریځلو ځای
DocType: Hub User,Hub User,حب کارن
DocType: Lab Test Template,No Result,هیڅ نتیجه نشته
DocType: Bank Statement Transaction Entry,Match Transaction to Invoices,د انوګانو لپاره راکړې ورکړه
DocType: Sales Invoice,Commission,کمیسیون
DocType: Sales Invoice Item,Sales Order Item,د خرڅلاو امر توکي
DocType: Maintenance Schedule Detail,Actual Date,حقیقي نیټه
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,Row {0}: Exchange Rate is mandatory,Row {0}: د تبادلې نرخ لازمي ده
DocType: Purchase Invoice,Select Supplier Address,د پرسونل پته انتخاب کړئ
apps/erpnext/erpnext/erpnext_integrations/doctype/woocommerce_settings/woocommerce_settings.py,Please enter API Consumer Secret,لطفا د API مصرفوونکي پټنوم داخل کړئ
DocType: Program Enrollment Fee,Program Enrollment Fee,د پروګرام نوم لیکنه فیس
DocType: Serial No,Warranty Expiry Date,د تضمین د پای نیټه نیټه
DocType: Hotel Room Pricing,Hotel Room Pricing,د هوټل خونې قیمت
apps/erpnext/erpnext/regional/doctype/gstr_3b_report/gstr_3b_report.html,"Outward taxable supplies(other than zero rated, nil rated and exempted",بهرنی مالیه وړ سامانونه) د صفر ارزول شوي، پرته له بلې اندازې پرته، او معاف شوي
DocType: Issue,Resolution By,د پریکړې له لارې
DocType: Loyalty Program,Customer Territory,پیرودونکي ساحه
apps/erpnext/erpnext/crm/report/prospects_engaged_but_not_converted/prospects_engaged_but_not_converted.py,Last Communication,وروستی مخابرات
DocType: Timesheet,Total Billed Hours,د ټولو لګښتونو وختونه
apps/erpnext/erpnext/accounts/doctype/subscription/subscription.py,Current invoice {0} is missing,اوسنۍ انوائس {0} ورک دی
DocType: Healthcare Settings,Patient Registration,د ناروغۍ ثبت
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py,Supplier Invoice No exists in Purchase Invoice {0},د پیرودونکي انوائس شتون نه لري د اخیستلو موخې کې شتون لري {0}
DocType: Service Day,Workday,کاري ورځ
apps/erpnext/erpnext/selling/page/point_of_sale/point_of_sale.js,No Items added to cart,په کیارت کې شامل شوي توکي نشته
DocType: Target Detail,Target Qty,هدف مقدار
apps/erpnext/erpnext/stock/doctype/item/item.py,"To merge, following properties must be same for both items",ضمیمه کولو لپاره، د ملکیت لاندې باید د دواړو توکو لپاره وي
DocType: Drug Prescription,Drug Prescription,د مخدره موادو نسخه
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Buildings,ودانۍ
DocType: Student Applicant,Application Date,د غوښتنلیک نیټه
DocType: Assessment Result,Result,پایلې
DocType: Leave Block List,Leave Block List Allowed,اجازه ورکړل شوی بندیز لیست پریږدئ
apps/erpnext/erpnext/controllers/sales_and_purchase_return.py,Row # {0}: Rate cannot be greater than the rate used in {1} {2},Row # {0}: شرح د {1} {2} په کارولو کې د کچې څخه ډیر نه وي
DocType: Purchase Order Item,Blanket Order,د پوسټ حکم
apps/erpnext/erpnext/education/doctype/assessment_result/assessment_result.py,Assessment Result record {0} already exists.,د ارزونې پایلې ریکارډ {0} لا د مخه وجود لري.
DocType: Purchase Invoice,Rounding Adjustment,د سمون تکرار
DocType: Quality Review Table,Quality Review Table,د کیفیت بیاکتنې جدول
DocType: Member,Membership Expiry Date,د غړیتوب پای نیټه
DocType: Asset Finance Book,Expected Value After Useful Life,متوقع ارزښت وروسته له ژوندانه ژوند
DocType: Quality Goal,November,نومبر
DocType: Loan Application,Rate of Interest,د ګټو کچه
DocType: Bank Statement Transaction Payment Item,Bank Statement Transaction Payment Item,د بانک بیان پیسې د تادیاتو توکي
DocType: Restaurant Reservation,Waitlisted,انتظار شوی
apps/erpnext/erpnext/shopping_cart/doctype/shopping_cart_settings/shopping_cart_settings.py,You need to enable Shopping Cart,تاسو اړتیا لرئ چې د شاپټ کارټ فعال کړئ
DocType: HR Settings,Leave Status Notification Template,د حالت خبرتیا سمبول پریږدئ
DocType: Salary Slip,Leave Without Pay,د معاش پرته پریږدئ
DocType: Clinical Procedure Item,Actual Qty (at source/target),حقیقي مقدار (سرچینې / هدف ته)
DocType: Purchase Invoice,Tax ID,د مالیې ID
apps/erpnext/erpnext/templates/pages/cart.html,See past orders,مخکینی امرونه وګورئ
DocType: Stock Reconciliation Item,Current Qty,اوسنی مقدار
apps/erpnext/erpnext/buying/utils.py,UOM Conversion factor is required in row {0},د UOM بدلولو فکتور ته په صفر {0} کې اړتیا ده
DocType: Purchase Invoice Item,"Tax detail table fetched from item master as a string and stored in this field.
Used for Taxes and Charges",د مالیاتو د تفصیل جدول د شتمنۍ څخه د یو تار په توګه لیږدول شوی او په دې ساحه کې زیرمه شوي. د مالیاتو او لګښتونو لپاره کارول کیږي
DocType: Appraisal Goal,Key Responsibility Area,د مهمو مسؤلیت ساحه
DocType: Purchase Receipt Item,Sample Quantity,نمونې مقدار
DocType: Journal Entry Account,Expense Claim,د لګښت ادعا
apps/erpnext/erpnext/public/js/account_tree_grid.js,Opening Date and Closing Date should be within same Fiscal Year,د پرانستلو نیټه او د پای نیټه باید په ورته مالي کال کې وي
DocType: Soil Texture,Silt Composition (%),د سوت جوړښت (٪)
