apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.js +45,Note: This Cost Center is a Group. Cannot make accounting entries against groups.,注：該成本中心是一個集團。不能讓反對團體的會計分錄。
DocType: Item,Website Item Groups,網站項目群組
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +174,Production order number is mandatory for stock entry purpose manufacture,對入庫為目的製造行為，生產訂單號碼是強制要輸入的。
DocType: Purchase Invoice,Total (Company Currency),總計（公司貨幣）
apps/erpnext/erpnext/stock/utils.py +162,Serial number {0} entered more than once,序號{0}多次輸入
DocType: Journal Entry,Journal Entry,日記帳分錄
DocType: Workstation,Workstation Name,工作站名稱
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.js +17,Email Digest:,電子郵件摘要：
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py +427,BOM {0} does not belong to Item {1},BOM {0}不屬於項目{1}
DocType: Sales Partner,Target Distribution,目標分佈
DocType: Salary Slip,Bank Account No.,銀行賬號
DocType: Naming Series,This is the number of the last created transaction with this prefix,這就是以這個前綴的最後一個創建的事務數
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py +179,Valuation Rate required for Item {0},所需物品估價速率{0}
DocType: Quality Inspection Reading,Reading 8,閱讀8
DocType: Sales Partner,Agent,代理人
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.py +74,"Total {0} for all items is zero, may you should change 'Distribute Charges Based On'",共有{0}所有項目為零，可能你應該改變“基於分佈式費”
DocType: Purchase Invoice,Taxes and Charges Calculation,稅費計算
DocType: BOM Operation,Workstation,工作站
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +112,Hardware,硬件
DocType: Attendance,HR Manager,人力資源經理
apps/erpnext/erpnext/accounts/party.py +171,Please select a Company,請選擇一個公司
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +50,Privilege Leave,特權休假
DocType: Purchase Invoice,Supplier Invoice Date,供應商發票日期
apps/erpnext/erpnext/shopping_cart/doctype/shopping_cart_settings/shopping_cart_settings.py +79,You need to enable Shopping Cart,您需要啟用購物車
DocType: Appraisal Template Goal,Appraisal Template Goal,考核目標模板
DocType: Salary Slip,Earning,盈利
DocType: Payment Tool,Party Account Currency,黨的賬戶幣種
,BOM Browser,BOM瀏覽器
DocType: Purchase Taxes and Charges,Add or Deduct,添加或扣除
DocType: Company,If Yearly Budget Exceeded (for expense account),如果年度預算超出（用於報銷）
apps/erpnext/erpnext/accounts/doctype/shipping_rule/shipping_rule.py +81,Overlapping conditions found between:,存在重疊的條件：
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py +168,Against Journal Entry {0} is already adjusted against some other voucher,對日記條目{0}已經調整一些其他的優惠券
apps/erpnext/erpnext/selling/report/customers_not_buying_since_long_time/customers_not_buying_since_long_time.py +68,Total Order Value,總訂單價值
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +38,Food,食物
apps/erpnext/erpnext/accounts/report/accounts_payable/accounts_payable.js +51,Ageing Range 3,老齡範圍3
apps/erpnext/erpnext/projects/doctype/time_log/time_log.py +139,You can make a time log only against a submitted production order,您只能對已提交的生產訂單進行時間記錄
DocType: Maintenance Schedule Item,No of Visits,沒有訪問量的
apps/erpnext/erpnext/config/support.py +33,"Newsletters to contacts, leads.",通訊，聯繫人，線索。
apps/erpnext/erpnext/accounts/doctype/period_closing_voucher/period_closing_voucher.py +33,Currency of the Closing Account must be {0},在關閉帳戶的貨幣必須是{0}
apps/erpnext/erpnext/hr/doctype/appraisal_template/appraisal_template.py +21,Sum of points for all goals should be 100. It is {0},對所有目標點的總和應該是100。{0}
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py +360,Operations cannot be left blank.,作業不能留空。
,Delivered Items To Be Billed,交付項目要被收取
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py +60,Warehouse cannot be changed for Serial No.,倉庫不能改變序列號
DocType: Authorization Rule,Average Discount,平均折扣
DocType: Address,Utilities,公用事業
DocType: Purchase Invoice Item,Accounting,會計
DocType: Features Setup,Features Setup,功能設置
apps/erpnext/erpnext/hr/doctype/job_applicant/job_applicant.js +13,View Offer Letter,查看錄取通知書
DocType: Item,Is Service Item,是服務項目
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +81,Application period cannot be outside leave allocation period,申請期間不能請假外分配週期
DocType: Activity Cost,Projects,專案
apps/erpnext/erpnext/hr/doctype/holiday_list/holiday_list.py +31,Please select Fiscal Year,請選擇會計年度
apps/erpnext/erpnext/controllers/buying_controller.py +23,From {0} | {1} {2},從{0} | {1} {2}
DocType: BOM Operation,Operation Description,操作說明
DocType: Item,Will also apply to variants,也將適用於變種
apps/erpnext/erpnext/accounts/doctype/fiscal_year/fiscal_year.py +30,Cannot change Fiscal Year Start Date and Fiscal Year End Date once the Fiscal Year is saved.,不能更改財政年度開始日期和財政年度結束日期，一旦會計年度被保存。
DocType: Quotation,Shopping Cart,購物車
apps/erpnext/erpnext/stock/report/itemwise_recommended_reorder_level/itemwise_recommended_reorder_level.py +42,Avg Daily Outgoing,平均每日傳出
DocType: Pricing Rule,Campaign,競賽
apps/erpnext/erpnext/hr/doctype/expense_claim/expense_claim.py +30,Approval Status must be 'Approved' or 'Rejected',審批狀態必須被“批准”或“拒絕”
DocType: Purchase Invoice,Contact Person,聯繫人
apps/erpnext/erpnext/projects/doctype/task/task.py +35,'Expected Start Date' can not be greater than 'Expected End Date',“預計開始日期”不能大於“預計結束日期'
DocType: Holiday List,Holidays,假期
DocType: Sales Order Item,Planned Quantity,計劃數量
DocType: Purchase Invoice Item,Item Tax Amount,項目稅額
DocType: Item,Maintain Stock,維護庫存資料
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +213,Stock Entries already created for Production Order ,生產訂單已創建Stock條目
DocType: Leave Control Panel,Leave blank if considered for all designations,離開，如果考慮所有指定空白
apps/erpnext/erpnext/controllers/accounts_controller.py +517,Charge of type 'Actual' in row {0} cannot be included in Item Rate,類型'實際'行{0}的計費，不能被包含在項目單價
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.js +182,Max: {0},最大數量：{0}
apps/erpnext/erpnext/projects/report/daily_time_log_summary/daily_time_log_summary.py +16,From Datetime,從日期時間
DocType: Email Digest,For Company,對於公司
apps/erpnext/erpnext/config/support.py +38,Communication log.,通信日誌。
apps/erpnext/erpnext/accounts/report/gross_profit/gross_profit.py +66,Buying Amount,購買金額
DocType: Sales Invoice,Shipping Address Name,送貨地址名稱
apps/erpnext/erpnext/accounts/doctype/account/account.js +50,Chart of Accounts,科目表
DocType: Material Request,Terms and Conditions Content,條款及細則內容
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.js +471,cannot be greater than 100,不能大於100
apps/erpnext/erpnext/stock/doctype/item/item.py +557,Item {0} is not a stock Item,項{0}不是缺貨登記
DocType: Maintenance Visit,Unscheduled,計劃外
DocType: Employee,Owned,擁有的
DocType: Salary Slip Deduction,Depends on Leave Without Pay,依賴於無薪休假
DocType: Pricing Rule,"Higher the number, higher the priority",數字越大，優先級越高
,Purchase Invoice Trends,購買發票趨勢
DocType: Employee,Better Prospects,更好的前景
DocType: Appraisal,Goals,目標
DocType: Warranty Claim,Warranty / AMC Status,保修/ AMC狀態
,Accounts Browser,帳戶瀏覽器
DocType: GL Entry,GL Entry,GL報名
DocType: HR Settings,Employee Settings,員工設置
,Batch-Wise Balance History,間歇式平衡歷史
apps/erpnext/erpnext/setup/doctype/email_digest/templates/default.html +72,To Do List,待辦事項列表
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +63,Apprentice,學徒
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py +106,Negative Quantity is not allowed,負數量是不允許
DocType: Purchase Invoice Item,"Tax detail table fetched from item master as a string and stored in this field.
Used for Taxes and Charges",從項目主檔獲取的稅務詳細資訊表，成為字串並存儲在這欄位。用於稅賦及費用
apps/erpnext/erpnext/hr/doctype/employee/employee.py +151,Employee cannot report to himself.,員工不能報告自己。
DocType: Account,"If the account is frozen, entries are allowed to restricted users.",如果帳戶被凍結，條目被允許受限制的用戶。
DocType: Email Digest,Bank Balance,銀行結餘
apps/erpnext/erpnext/controllers/accounts_controller.py +453,Accounting Entry for {0}: {1} can only be made in currency: {2},會計分錄為{0}：{1}只能在貨幣做：{2}
apps/erpnext/erpnext/hr/doctype/salary_slip/salary_slip.py +43,No active Salary Structure found for employee {0} and the month,發現員工{0}，而該月沒有活動的薪酬結構
DocType: Job Opening,"Job profile, qualifications required etc.",所需的工作概況，學歷等。
DocType: Journal Entry Account,Account Balance,帳戶餘額
apps/erpnext/erpnext/config/accounts.py +112,Tax Rule for transactions.,稅收規則進行的交易。
DocType: Rename Tool,Type of document to rename.,的文件類型進行重命名。
apps/erpnext/erpnext/public/js/setup_wizard.js +381,We buy this Item,我們買這個項目
DocType: Address,Billing,計費
DocType: Purchase Invoice,Total Taxes and Charges (Company Currency),總稅費和費用（公司貨幣）
DocType: Shipping Rule,Shipping Account,送貨帳戶
apps/erpnext/erpnext/crm/doctype/newsletter/newsletter.py +43,Scheduled to send to {0} recipients,原定發送到{0}受助人
DocType: Quality Inspection,Readings,閱讀
DocType: Stock Entry,Total Additional Costs,總額外費用
apps/erpnext/erpnext/public/js/setup_wizard.js +374,Sub Assemblies,子組件
DocType: Shipping Rule Condition,To Value,To值
DocType: Supplier,Stock Manager,庫存管理
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +143,Source warehouse is mandatory for row {0},列{0}的來源倉是必要的
apps/erpnext/erpnext/stock/doctype/delivery_note/delivery_note.js +581,Packing Slip,包裝單
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +111,Office Rent,辦公室租金
apps/erpnext/erpnext/config/setup.py +110,Setup SMS gateway settings,設置短信閘道設置
apps/erpnext/erpnext/hr/doctype/upload_attendance/upload_attendance.js +60,Import Failed!,導入失敗！
apps/erpnext/erpnext/public/js/templates/address_list.html +21,No address added yet.,尚未新增地址。
DocType: Workstation Working Hour,Workstation Working Hour,工作站工作時間
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +83,Analyst,分析人士
apps/erpnext/erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.py +149,Row {0}: Allocated amount {1} must be less than or equals to JV amount {2},行{0}：分配量{1}必須小於或等於合資量{2}
DocType: Item,Inventory,庫存
DocType: Features Setup,"To enable ""Point of Sale"" view",為了讓觀“銷售點”
apps/erpnext/erpnext/public/js/pos/pos.js +402,Payment cannot be made for empty cart,無法由空的購物車產生款項
DocType: Item,Sales Details,銷售詳細資訊
DocType: Opportunity,With Items,隨著項目
apps/erpnext/erpnext/stock/report/batch_wise_balance_history/batch_wise_balance_history.py +36,In Qty,在數量
DocType: Notification Control,Expense Claim Rejected,費用索賠被拒絕
DocType: Sales Invoice,"The date on which next invoice will be generated. It is generated on submit.
",在這接下來的發票將生成的日期。它在提交生成。
DocType: Item Attribute,Item Attribute,項目屬性
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +105,Government,政府
apps/erpnext/erpnext/config/stock.py +263,Item Variants,項目變體
DocType: Company,Services,服務
apps/erpnext/erpnext/accounts/report/financial_statements.py +151,Total ({0}),總計（{0}）
DocType: Cost Center,Parent Cost Center,父成本中心
DocType: Sales Invoice,Source,源
DocType: Leave Type,Is Leave Without Pay,是無薪休假
apps/erpnext/erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.py +133,No records found in the Payment table,沒有在支付表中找到記錄
apps/erpnext/erpnext/public/js/setup_wizard.js +153,Financial Year Start Date,財政年度開始日期
DocType: Employee External Work History,Total Experience,總經驗
apps/erpnext/erpnext/stock/doctype/delivery_note/delivery_note.py +276,Packing Slip(s) cancelled,包裝單（ S）已取消
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +96,Freight and Forwarding Charges,貨運代理費
DocType: Material Request Item,Sales Order No,銷售訂單號
DocType: Item Group,Item Group Name,項目群組名稱
apps/erpnext/erpnext/hr/report/employee_leave_balance/employee_leave_balance.py +27,Taken,拍攝
