DocType: Lead,Lead,Cliente em Potencial
DocType: Email Digest,Payables,Contas a pagar
apps/erpnext/erpnext/stock/doctype/batch/batch.js +85,Stock Entry {0} created,Lançamento de Estoque {0} criado
apps/erpnext/erpnext/controllers/buying_controller.py +293,Row #{0}: Rejected Qty can not be entered in Purchase Return,Linha # {0}: Qtde rejeitada não pode ser lançada na devolução da compra
,Purchase Order Items To Be Billed,"Itens Comprados, mas não Faturados"
DocType: Purchase Invoice Item,Purchase Invoice Item,Item da Nota Fiscal de Compra
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.js +58,Stock Ledger Entries and GL Entries are reposted for the selected Purchase Receipts,Banco de Ledger Entradas e GL As entradas são reenviados para os recibos de compra selecionados
apps/erpnext/erpnext/stock/report/bom_search/bom_search.js +8,Item 1,Número 1
DocType: Holiday,Holiday,Feriado
DocType: Support Settings,Close Issue After Days,Fechar Incidente Após Dias
DocType: Leave Control Panel,Leave blank if considered for all branches,Deixe em branco se considerado para todos os ramos
apps/erpnext/erpnext/accounts/doctype/c_form/c_form.py +21,C-form is not applicable for Invoice: {0},C-forma não é aplicável para a fatura: {0}
DocType: Payment Reconciliation,Unreconciled Payment Details,Detalhes do Pagamento não Conciliado
DocType: Global Defaults,Disable Rounded Total,Desativar total arredondado
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +448,'Entries' cannot be empty,'Entradas' não pode estar vazio
apps/erpnext/erpnext/config/hr.py +296,Setting up Employees,Configurando Colaboradores
DocType: Sales Order,SO-,OV-
apps/erpnext/erpnext/setup/doctype/naming_series/naming_series.py +157,Please select prefix first,Por favor selecione o prefixo primeiro
DocType: Maintenance Visit Purpose,Work Done,Trabalho Feito
apps/erpnext/erpnext/controllers/item_variant.py +33,Please specify at least one attribute in the Attributes table,Especifique pelo menos um atributo na tabela de atributos
apps/erpnext/erpnext/accounts/doctype/asset/asset.py +45,Item {0} must be a non-stock item,Item {0} deve ser um item não inventariado
apps/erpnext/erpnext/stock/doctype/batch/batch.js +18,View Ledger,Ver Livro Razão
apps/erpnext/erpnext/stock/report/stock_ageing/stock_ageing.py +41,Earliest,Mais antigas
apps/erpnext/erpnext/stock/doctype/item/item.py +504,"An Item Group exists with same name, please change the item name or rename the item group","Um grupo de itens existe com o mesmo nome, por favor, mude o nome do item ou mude o nome do grupo de itens"
apps/erpnext/erpnext/schools/report/absent_student_report/absent_student_report.py +52,Student Mobile No.,Celular do Aluno
apps/erpnext/erpnext/schools/report/absent_student_report/absent_student_report.py +52,Student Mobile No.,Celular do Aluno
apps/erpnext/erpnext/setup/setup_wizard/setup_wizard.py +489,Rest Of The World,Resto do Mundo
apps/erpnext/erpnext/stock/doctype/stock_ledger_entry/stock_ledger_entry.py +81,The Item {0} cannot have Batch,O item {0} não pode ter Batch
,Budget Variance Report,Relatório de Variação de Orçamento
apps/erpnext/erpnext/buying/doctype/supplier/supplier.js +36,Accounting Ledger,Registro Contábil
DocType: Stock Reconciliation,Difference Amount,Total da diferença
DocType: Vehicle Log,Service Detail,Detalhes da Manutenção do Veículo
DocType: Student Sibling,Student Sibling,Irmão do Aluno
DocType: Purchase Invoice,Supplied Items,Itens fornecidos
DocType: Student,STUD.,ALUN.
DocType: Production Order,Qty To Manufacture,Qtde para Fabricar
DocType: Buying Settings,Maintain same rate throughout purchase cycle,Manter o mesmo valor através de todo o ciclo de compra
DocType: Opportunity Item,Opportunity Item,Item da Oportunidade
,Employee Leave Balance,Saldo de Licenças do Colaborador
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py +147,Balance for Account {0} must always be {1},Saldo da Conta {0} deve ser sempre {1}
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py +178,Valuation Rate required for Item in row {0},Taxa de avaliação exigida para o Item na linha {0}
DocType: Purchase Invoice,Rejected Warehouse,Armazén de Itens Rejeitados
DocType: GL Entry,Against Voucher,Contra o Comprovante
DocType: Item,Default Buying Cost Center,Centro de Custo Padrão de Compra
apps/erpnext/erpnext/setup/page/welcome_to_erpnext/welcome_to_erpnext.html +6,"To get the best out of ERPNext, we recommend that you take some time and watch these help videos.","Para tirar o melhor proveito do ERPNext, recomendamos que você dedique algum tempo para assistir a esses vídeos de ajuda."
apps/erpnext/erpnext/accounts/page/pos/pos.js +73, to ,para
DocType: Supplier Quotation Item,Lead Time in days,Prazo de Entrega (em dias)
apps/erpnext/erpnext/accounts/report/accounts_payable/accounts_payable.js +58,Accounts Payable Summary,Resumo do Contas a Pagar
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py +213,Not authorized to edit frozen Account {0},Não autorizado para editar conta congelada {0}
DocType: Journal Entry,Get Outstanding Invoices,Obter notas pendentes
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py +66,Sales Order {0} is not valid,Pedido de Venda {0} não é válido
apps/erpnext/erpnext/setup/doctype/company/company.py +225,"Sorry, companies cannot be merged","Desculpe , as empresas não podem ser mescladas"
apps/erpnext/erpnext/stock/doctype/material_request/material_request.py +167,"The total Issue / Transfer quantity {0} in Material Request {1}  \
							cannot be greater than requested quantity {2} for Item {3}",A quantidade total Saída / Transferir {0} na Requisição de Material {1} \ não pode ser maior do que a quantidade solicitada {2} para o Item {3}
DocType: Employee,Employee Number,Número do Colaborador
apps/erpnext/erpnext/stock/doctype/packing_slip/packing_slip.py +65,Case No(s) already in use. Try from Case No {0},Processo n º (s) já está em uso . Tente de Processo n {0}
,Invoiced Amount (Exculsive Tax),Valor Faturado (Sem Impostos)
apps/erpnext/erpnext/stock/report/bom_search/bom_search.js +14,Item 2,Número 2
DocType: Training Event,Training Event,Evento de Treinamento
DocType: Item,Auto re-order,Reposição Automática
apps/erpnext/erpnext/selling/report/sales_person_target_variance_item_group_wise/sales_person_target_variance_item_group_wise.py +59,Total Achieved,Total de Alcançados
DocType: Employee,Place of Issue,Local de Envio
DocType: Email Digest,Add Quote,Adicionar Citar
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +868,UOM coversion factor required for UOM: {0} in Item: {1},Fator de Conversão de Unidade de Medida é necessário para Unidade de Medida: {0} no Item: {1}
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +83,Row {0}: Qty is mandatory,Linha {0}: Qtde é obrigatória
apps/erpnext/erpnext/accounts/page/pos/pos.js +830,Sync Master Data,Sincronizar com o Servidor
apps/erpnext/erpnext/public/js/setup_wizard.js +283,Your Products or Services,Seus Produtos ou Serviços
DocType: Mode of Payment,Mode of Payment,Forma de Pagamento
apps/erpnext/erpnext/stock/doctype/item/item.py +177,Website Image should be a public file or website URL,Site de imagem deve ser um arquivo público ou URL do site
apps/erpnext/erpnext/setup/doctype/item_group/item_group.js +37,This is a root item group and cannot be edited.,Este é um grupo de itens de raiz e não pode ser editada.
DocType: Journal Entry Account,Purchase Order,Pedido de Compra
DocType: Vehicle,Fuel UOM,UDM do Combustível
DocType: Warehouse,Warehouse Contact Info,Informações de Contato do Armazén
DocType: Payment Entry,Write Off Difference Amount,Valor da diferença do abatimento
DocType: Purchase Invoice,Recurring Type,Tipo de recorrência
apps/erpnext/erpnext/hr/doctype/salary_slip/salary_slip.py +401,"{0}: Employee email not found, hence email not sent","{0}: Email do colaborador não encontrado, portanto o email não foi enviado"
DocType: Email Digest,Annual Income,Receita Anual
DocType: Serial No,Serial No Details,Detalhes do Nº de Série
DocType: Purchase Invoice Item,Item Tax Rate,Alíquota do Imposto do Item
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +145,"For {0}, only credit accounts can be linked against another debit entry","Por {0}, apenas as contas de crédito pode ser ligado contra outro lançamento de débito"
apps/erpnext/erpnext/stock/get_item_details.py +151,Item {0} must be a Sub-contracted Item,Item {0} deve ser um item do sub- contratados
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +43,Capital Equipments,Bens de Capital
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +33,"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.","Regra de Preços é o primeiro selecionado com base em ""Aplicar On 'campo, que pode ser Item, item de grupo ou Marca."
DocType: Hub Settings,Seller Website,Site do Vendedor
apps/erpnext/erpnext/controllers/selling_controller.py +148,Total allocated percentage for sales team should be 100,Porcentagem total alocado para a equipe de vendas deve ser de 100
DocType: Appraisal Goal,Goal,Meta
,Team Updates,Updates da Equipe
apps/erpnext/erpnext/buying/doctype/request_for_quotation/request_for_quotation.js +790,For Supplier,Para Fornecedor
DocType: Account,Setting Account Type helps in selecting this Account in transactions.,Definir o Tipo de Conta ajuda na seleção desta Conta nas transações.
DocType: Purchase Invoice,Grand Total (Company Currency),Total geral (moeda da empresa)
apps/erpnext/erpnext/utilities/bot.py +39,Did not find any item called {0},Não havia nenhuma item chamado {0}
apps/erpnext/erpnext/accounts/doctype/shipping_rule/shipping_rule.py +47,"There can only be one Shipping Rule Condition with 0 or blank value for ""To Value""","Só pode haver uma regra de envio Condição com 0 ou valor em branco para "" To Valor """
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.js +27,Note: This Cost Center is a Group. Cannot make accounting entries against groups.,Nota: Este Centro de Custo é um grupo . Não pode fazer lançamentos contábeis contra grupos .
DocType: Item,Website Item Groups,Grupos de Itens do Site
DocType: Purchase Invoice,Total (Company Currency),Total (moeda da empresa)
apps/erpnext/erpnext/stock/utils.py +200,Serial number {0} entered more than once,Número de série {0} entrou mais de uma vez
DocType: Depreciation Schedule,Journal Entry,Lançamento no Livro Diário
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.js +141,{0} items in progress,{0} itens em andamento
DocType: Workstation,Workstation Name,Nome da Estação de Trabalho
DocType: Grading Scale Interval,Grade Code,Código de Nota de Avaliação
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.js +17,Email Digest:,Resumo por Email:
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py +552,BOM {0} does not belong to Item {1},A LDM {0} não pertencem ao Item {1}
DocType: Sales Partner,Target Distribution,Distribuição de metas
DocType: Salary Slip,Bank Account No.,Nº Conta Bancária
DocType: Naming Series,This is the number of the last created transaction with this prefix,Este é o número da última transação criada com este prefixo
DocType: BOM Operation,Workstation,Estação de Trabalho
DocType: Request for Quotation Supplier,Request for Quotation Supplier,Solicitação de Orçamento para Fornecedor
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +123,Hardware,Ferramentas
DocType: Sales Order,Recurring Upto,recorrente Upto
DocType: Attendance,HR Manager,Gerente de RH
apps/erpnext/erpnext/accounts/party.py +173,Please select a Company,"Por favor, selecione uma empresa"
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +61,Privilege Leave,Privilege Deixar
DocType: Purchase Invoice,Supplier Invoice Date,Data de emissão da nota fiscal
DocType: Appraisal Template Goal,Appraisal Template Goal,Meta do Modelo de Avaliação
DocType: Salary Component,Earning,Ganho
DocType: Purchase Invoice,Party Account Currency,Moeda do Sujeito
,BOM Browser,Navegador de LDM
DocType: Purchase Taxes and Charges,Add or Deduct,Adicionar ou Reduzir
apps/erpnext/erpnext/accounts/doctype/shipping_rule/shipping_rule.py +80,Overlapping conditions found between:,Condições sobreposição encontradas entre :
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py +187,Against Journal Entry {0} is already adjusted against some other voucher,Contra Journal Entry {0} já é ajustado contra algum outro comprovante
apps/erpnext/erpnext/demo/setup/setup_data.py +324,Food,Alimentos
apps/erpnext/erpnext/accounts/report/accounts_payable/accounts_payable.js +51,Ageing Range 3,Faixa de Envelhecimento 3
apps/erpnext/erpnext/accounts/doctype/period_closing_voucher/period_closing_voucher.py +33,Currency of the Closing Account must be {0},Moeda da Conta de encerramento deve ser {0}
